Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
AECOM Infrastructure & Environment UK Ltd	Professional Services Direct	2018-06-09 00:00:00	36944.29
AECOM Ltd	General Civils	2018-06-17 00:00:00	43353.08
AECOM Ltd	General Civils	2018-06-24 00:00:00	34668.94
AECOM Ltd	Professional Services Direct	2018-06-17 00:00:00	181854.05
AECOM Ltd	Professional Services Direct	2018-06-17 00:00:00	59388.27
AECOM Ltd	Professional Services Direct	2018-06-17 00:00:00	63991.52
AECOM Ltd	Professional Services Direct	2018-06-17 00:00:00	225750.31
AECOM Ltd	General Civils	2018-06-24 00:00:00	48667.95
AECOM Ltd	General Civils	2018-06-28 00:00:00	193774.57
AECOM Ltd	Professional Services Direct	2018-06-12 00:00:00	146624.55
AECOM Ltd	General Civils	2018-06-18 00:00:00	37953.01
AECOM Ltd	General Civils	2018-06-17 00:00:00	52535.88
AECOM Ltd	General Civils	2018-06-17 00:00:00	119681.36
AEG Power Solutions Ltd	Electrification and Fixed Plant	2018-06-05 00:00:00	44186
AM1 Projects Ltd	Electrification and Fixed Plant	2018-06-20 00:00:00	36013.85
AMT Sybex	Information Technology	2018-06-29 00:00:00	57250
APB Group Ltd	General Civils	2018-06-04 00:00:00	40224.75
APB Group Ltd	General Civils	2018-06-15 00:00:00	29359.34
APCOA Parking (UK) Ltd	Facilities - Soft Services	2018-06-21 00:00:00	60668
APCOA Parking (UK) Ltd	Facilities - Soft Services	2018-06-01 00:00:00	201624.36
APCOA Parking (UK) Ltd	Facilities - Soft Services	2018-06-01 00:00:00	204870.6
APCOA Parking (UK) Ltd	Facilities - Soft Services	2018-06-04 00:00:00	27850
ASE Corporate Eyecare Ltd	HR and Training	2018-06-08 00:00:00	41190.96
Abellio East Anglia Ltd t/a Greater Anglia	Telecoms	2018-06-13 00:00:00	27531.69
Abellio East Anglia Ltd t/a Greater Anglia	Supplies and Services	2018-06-01 00:00:00	39530.75
Abellio London Ltd	Supplies and Services	2018-06-22 00:00:00	35750
Abellio London Ltd	Supplies and Services	2018-06-17 00:00:00	28600
Abellio ScotRail Ltd	Telecoms	2018-06-24 00:00:00	135503.11
Abellio ScotRail Ltd	Regulatory Charges	2018-06-02 00:00:00	101643.15
Abellio ScotRail Ltd	Regulatory Charges	2018-06-02 00:00:00	454623.29
Abellio ScotRail Ltd	Regulatory Charges	2018-06-24 00:00:00	55000
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-06-12 00:00:00	157348.91
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-06-01 00:00:00	312360.18
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-06-17 00:00:00	308143.2
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-06-17 00:00:00	409065.45
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-06-24 00:00:00	353444.4
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-06-28 00:00:00	349277.77
Addleshaw Goddard	Land & Property Acquisitions (incl. Business Consultancy)	2018-06-12 00:00:00	41359.46
Addleshaw Goddard	Land & Property Acquisitions (incl. Business Consultancy)	2018-06-20 00:00:00	35656.94
Aero Healthcare Ltd	Supplies and Services	2018-06-08 00:00:00	43935
Afiniti Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-06-12 00:00:00	69922.86
Aggreko UK Ltd	Electrification and Fixed Plant	2018-06-20 00:00:00	37727.54
Alan Dick Communications Ltd	Telecoms	2018-06-27 00:00:00	150000.2
Alan Dick Communications Ltd	Telecoms	2018-06-12 00:00:00	52089
Alan Dick Communications Ltd	Telecoms	2018-06-14 00:00:00	46436.29
Alan Dick Communications Ltd	Telecoms	2018-06-13 00:00:00	32594.05
Allstar Business Solutions Ltd	Road Fleet	2018-06-25 00:00:00	394740.07
Allstar Business Solutions Ltd	Road Fleet	2018-06-26 00:00:00	390081.83
Alstom Transport UK Ltd	Signalling	2018-06-06 00:00:00	46492.49
Alstom Transport UK Ltd	Signalling	2018-06-24 00:00:00	80279.57
Alstom Transport UK Ltd	Signalling	2018-06-25 00:00:00	65725.53
Alstom Transport UK Ltd	Signalling	2018-06-05 00:00:00	587488.72
Alstom Transport UK Ltd	Signalling	2018-06-25 00:00:00	1477207.96
Alstom Transport UK Ltd	Signalling	2018-06-15 00:00:00	39873.76
Alstom Transport UK Ltd	Signalling	2018-06-01 00:00:00	82858
Alstom Transport UK Ltd	Signalling	2018-06-01 00:00:00	51177
Alstom Transport UK Ltd	Signalling	2018-06-19 00:00:00	349442.66
Alstom Transport UK Ltd	Signalling	2018-06-26 00:00:00	132539.52
Alstom Transport UK Ltd	Signalling	2018-06-15 00:00:00	654073.59
Alstom Transport UK Ltd	Signalling	2018-06-01 00:00:00	59553.39
Alstom Transport UK Ltd	Signalling	2018-06-20 00:00:00	2739394.2
Alstom Transport UK Ltd	Signalling	2018-06-22 00:00:00	35813.71
Alstom Transport UK Ltd	Signalling	2018-06-13 00:00:00	161940
Alstom Transport UK Ltd	Professional Services Direct	2018-06-19 00:00:00	38613.21
Alstom Transport UK Ltd	Professional Services Direct	2018-06-19 00:00:00	37093.64
Altran UK Ltd	Professional Services Direct	2018-06-20 00:00:00	49834.49
Alun Griffiths (Contractors) Ltd	General Civils	2018-06-01 00:00:00	25747.18
Alun Griffiths (Contractors) Ltd	General Civils	2018-06-08 00:00:00	81159.92
Alun Griffiths (Contractors) Ltd	General Civils	2018-06-25 00:00:00	1082809.65
Alun Griffiths (Contractors) Ltd	General Civils	2018-06-25 00:00:00	772497.04
Alun Griffiths (Contractors) Ltd	General Civils	2018-06-07 00:00:00	82950.49
Alun Griffiths (Contractors) Ltd	General Civils	2018-06-04 00:00:00	46952.66
Alun Griffiths (Contractors) Ltd	General Civils	2018-06-01 00:00:00	97901.92
Alun Griffiths (Contractors) Ltd	General Civils	2018-06-07 00:00:00	58019.11
Alun Griffiths (Contractors) Ltd	General Civils	2018-06-05 00:00:00	27516.25
Alun Griffiths (Contractors) Ltd	Buildings	2018-06-06 00:00:00	82811.56
Alun Griffiths (Contractors) Ltd	Buildings	2018-06-11 00:00:00	298777.12
Alun Griffiths (Contractors) Ltd	Buildings	2018-06-11 00:00:00	70038.5
Alun Griffiths (Contractors) Ltd	General Civils	2018-06-27 00:00:00	205498.09
Alun Griffiths (Contractors) Ltd	General Civils	2018-06-05 00:00:00	27123.87
Alun Griffiths (Contractors) Ltd	General Civils	2018-06-25 00:00:00	37126.47
Alun Griffiths (Contractors) Ltd	Buildings	2018-06-12 00:00:00	241012.7
Amalgamated Construction Ltd	General Civils	2018-06-15 00:00:00	48886.87
Amalgamated Construction Ltd	General Civils	2018-06-11 00:00:00	31027.86
Amalgamated Construction Ltd	Buildings	2018-06-28 00:00:00	307770
Amalgamated Construction Ltd	General Civils	2018-06-18 00:00:00	35064.38
Amalgamated Construction Ltd	General Civils	2018-06-28 00:00:00	129315.24
Amalgamated Construction Ltd	General Civils	2018-06-14 00:00:00	273391.74
Amalgamated Construction Ltd	General Civils	2018-06-06 00:00:00	59998.21
Amalgamated Construction Ltd	Professional Services Direct	2018-06-14 00:00:00	185159.95
Amalgamated Construction Ltd	General Civils	2018-06-29 00:00:00	38681.75
Amalgamated Construction Ltd	General Civils	2018-06-29 00:00:00	152605.36
Amalgamated Construction Ltd	General Civils	2018-06-14 00:00:00	132658.43
Amalgamated Construction Ltd	General Civils	2018-06-14 00:00:00	100000
Amalgamated Construction Ltd	General Civils	2018-06-28 00:00:00	116725.51
Amalgamated Construction Ltd	General Civils	2018-06-06 00:00:00	55967.73
Amalgamated Construction Ltd	Buildings	2018-06-15 00:00:00	36314.61
Amalgamated Construction Ltd	Buildings	2018-06-15 00:00:00	38764.34
Amalgamated Construction Ltd	Buildings	2018-06-15 00:00:00	36385.47
Amalgamated Construction Ltd	General Civils	2018-06-28 00:00:00	29138.94
Amalgamated Construction Ltd	General Civils	2018-06-06 00:00:00	45150.6
Amalgamated Construction Ltd	General Civils	2018-06-28 00:00:00	54897.55
Amalgamated Construction Ltd	General Civils	2018-06-06 00:00:00	123698.3
Amalgamated Construction Ltd	General Civils	2018-06-28 00:00:00	300594.38
Amalgamated Construction Ltd	General Civils	2018-06-28 00:00:00	53771.01
Amalgamated Construction Ltd	General Civils	2018-06-08 00:00:00	46507.6
Amalgamated Construction Ltd	General Civils	2018-06-13 00:00:00	45717.71
Amalgamated Construction Ltd	General Civils	2018-06-12 00:00:00	84057.37
Amalgamated Construction Ltd	General Civils	2018-06-08 00:00:00	59415.61
Amalgamated Construction Ltd	General Civils	2018-06-08 00:00:00	36901.02
Amalgamated Construction Ltd	General Civils	2018-06-28 00:00:00	68529.43
Amalgamated Construction Ltd	General Civils	2018-06-28 00:00:00	406844.87
Amalgamated Construction Ltd	General Civils	2018-06-08 00:00:00	310000
Amalgamated Construction Ltd	General Civils	2018-06-28 00:00:00	370000
Amalgamated Construction Ltd	General Civils	2018-06-08 00:00:00	42650.36
Amalgamated Construction Ltd	General Civils	2018-06-28 00:00:00	25814.5
Amalgamated Construction Ltd	General Civils	2018-06-08 00:00:00	50483.54
Amalgamated Construction Ltd	General Civils	2018-06-08 00:00:00	41574.9
Amalgamated Construction Ltd	General Civils	2018-06-18 00:00:00	39770.63
Amalgamated Construction Ltd	General Civils	2018-06-18 00:00:00	308184.78
Amalgamated Construction Ltd	General Civils	2018-06-18 00:00:00	234177.3
Amalgamated Construction Ltd	General Civils	2018-06-08 00:00:00	31284.91
Amalgamated Construction Ltd	General Civils	2018-06-28 00:00:00	42587.7
Amalgamated Construction Ltd	Signalling	2018-06-15 00:00:00	44672.99
Amalgamated Construction Ltd	General Civils	2018-06-28 00:00:00	34727.94
Amalgamated Construction Ltd	General Civils	2018-06-13 00:00:00	66075.97
Amalgamated Construction Ltd	General Civils	2018-06-13 00:00:00	127988.23
Amalgamated Construction Ltd	General Civils	2018-06-18 00:00:00	65146.64
Amalgamated Construction Ltd	General Civils	2018-06-25 00:00:00	87694.19
Amalgamated Construction Ltd	General Civils	2018-06-25 00:00:00	41634.89
Amalgamated Construction Ltd	General Civils	2018-06-11 00:00:00	123083.3
Amalgamated Construction Ltd	General Civils	2018-06-29 00:00:00	56703.51
Amalgamated Construction Ltd	Professional Services Direct	2018-06-20 00:00:00	62558
Amalgamated Construction Ltd	General Civils	2018-06-05 00:00:00	155536.88
Amalgamated Construction Ltd	Professional Services Direct	2018-06-05 00:00:00	503061
Amalgamated Construction Ltd	Professional Services Direct	2018-06-05 00:00:00	778844.12
Amalgamated Construction Ltd	General Civils	2018-06-08 00:00:00	173861.6
Amalgamated Construction Ltd	General Civils	2018-06-29 00:00:00	83993.14
Amalgamated Construction Ltd	Buildings	2018-06-06 00:00:00	61445.04
Amalgamated Construction Ltd	General Civils	2018-06-06 00:00:00	67550.65
Amalgamated Construction Ltd	General Civils	2018-06-01 00:00:00	239749.04
Amalgamated Construction Ltd	General Civils	2018-06-29 00:00:00	202217.32
Amalgamated Construction Ltd	General Civils	2018-06-04 00:00:00	57744.83
Amalgamated Construction Ltd	General Civils	2018-06-29 00:00:00	81972.74
Amalgamated Construction Ltd	General Civils	2018-06-04 00:00:00	62096.9
Amalgamated Construction Ltd	General Civils	2018-06-29 00:00:00	74994.7
Amalgamated Construction Ltd	General Civils	2018-06-04 00:00:00	122092.13
Amalgamated Construction Ltd	General Civils	2018-06-29 00:00:00	174331.3
Amalgamated Construction Ltd	General Civils	2018-06-29 00:00:00	61811.76
Amalgamated Construction Ltd	General Civils	2018-06-01 00:00:00	214793.65
Amalgamated Construction Ltd	General Civils	2018-06-29 00:00:00	149574.15
Amalgamated Construction Ltd	General Civils	2018-06-06 00:00:00	271572.28
Amalgamated Construction Ltd	General Civils	2018-06-29 00:00:00	498762.77
Amalgamated Construction Ltd	General Civils	2018-06-29 00:00:00	176503
Amalgamated Construction Ltd	General Civils	2018-06-01 00:00:00	117266.29
Amalgamated Construction Ltd	General Civils	2018-06-01 00:00:00	95349.22
Amalgamated Construction Ltd	General Civils	2018-06-29 00:00:00	69698.85
Amalgamated Construction Ltd	General Civils	2018-06-29 00:00:00	136698.09
Amalgamated Construction Ltd	General Civils	2018-06-29 00:00:00	252787
Amalgamated Construction Ltd	General Civils	2018-06-11 00:00:00	27000
Amalgamated Construction Ltd	General Civils	2018-06-11 00:00:00	53865.96
Amalgamated Construction Ltd	General Civils	2018-06-11 00:00:00	45743.22
Amalgamated Construction Ltd	General Civils	2018-06-11 00:00:00	82824.15
Amalgamated Construction Ltd	General Civils	2018-06-20 00:00:00	383282.62
Amalgamated Construction Ltd	General Civils	2018-06-11 00:00:00	81377.23
Amalgamated Construction Ltd	General Civils	2018-06-06 00:00:00	25502.96
Amalgamated Construction Ltd	Buildings	2018-06-15 00:00:00	31970.44
Amalgamated Construction Ltd	General Civils	2018-06-19 00:00:00	364772.43
Amalgamated Construction Ltd	General Civils	2018-06-15 00:00:00	148291.14
Amalgamated Construction Ltd	Buildings	2018-06-08 00:00:00	463322.09
Amalgamated Construction Ltd	General Civils	2018-06-15 00:00:00	271165.41
Amalgamated Construction Ltd	Buildings	2018-06-20 00:00:00	398518.98
Amaro Signalling Ltd	Signalling	2018-06-14 00:00:00	118441.16
Amaro Signalling Ltd	Signalling	2018-06-06 00:00:00	52527.09
Amey LG Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-06-14 00:00:00	100152.9
Amey OWR Ltd	General Civils	2018-06-13 00:00:00	158067.95
Amey OWR Ltd	General Civils	2018-06-14 00:00:00	112778.63
Amey OWR Ltd	General Civils	2018-06-21 00:00:00	270828.5
Amey OWR Ltd	General Civils	2018-06-13 00:00:00	127023.49
Amey OWR Ltd	General Civils	2018-06-21 00:00:00	178073.72
Amey OWR Ltd	General Civils	2018-06-08 00:00:00	165814.99
Amey OWR Ltd	General Civils	2018-06-07 00:00:00	247580.76
Amey OWR Ltd	General Civils	2018-06-08 00:00:00	255169.91
Amey OWR Ltd	Professional Services Direct	2018-06-16 00:00:00	682421.45
Amey OWR Ltd	General Civils	2018-06-02 00:00:00	143259.28
Amey OWR Ltd	General Civils	2018-06-29 00:00:00	35807.19
Amey OWR Ltd	General Civils	2018-06-13 00:00:00	102865.31
Amey OWR Ltd	General Civils	2018-06-13 00:00:00	225771.2
Amey OWR Ltd	Professional Services Direct	2018-06-12 00:00:00	32945.83
Amey OWR Ltd	General Civils	2018-06-05 00:00:00	122688.26
Amey OWR Ltd	General Civils	2018-06-11 00:00:00	211310.41
Amey OWR Ltd	Professional Services Direct	2018-06-09 00:00:00	37697.55
Amey OWR Ltd	General Civils	2018-06-21 00:00:00	37277.96
Amey OWR Ltd	General Civils	2018-06-30 00:00:00	46995.6
Amey OWR Ltd	General Civils	2018-06-19 00:00:00	43258.26
Amey OWR Ltd	General Civils	2018-06-21 00:00:00	106829.39
Amey OWR Ltd	Professional Services Direct	2018-06-15 00:00:00	42017.28
Amey OWR Ltd	General Civils	2018-06-19 00:00:00	27993.12
Amey OWR Ltd	General Civils	2018-06-13 00:00:00	897213.82
Amey OWR Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-06-01 00:00:00	38500
Amey OWR Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-06-20 00:00:00	64900
Amey OWR Ltd	General Civils	2018-06-08 00:00:00	28575.4
Amey OWR Ltd	General Civils	2018-06-15 00:00:00	28757.4
Amey OWR Ltd	General Civils	2018-06-19 00:00:00	62241.76
Amey OWR Ltd	Professional Services Direct	2018-06-01 00:00:00	32542.95
Amey OWR Ltd	Professional Services Direct	2018-06-15 00:00:00	48126.78
Amey Rail	Electrification and Fixed Plant	2018-06-08 00:00:00	3679661.9
Amey Rail	Electrification and Fixed Plant	2018-06-08 00:00:00	4676905.28
Amey Rail	Track	2018-06-01 00:00:00	1183809
Amey Rail	Track	2018-06-26 00:00:00	330425.54
Amey Rail	Track	2018-06-19 00:00:00	372703
Amey Rail	Track	2018-06-19 00:00:00	88308.12
Amey Rail	Electrification and Fixed Plant	2018-06-06 00:00:00	39284.24
Amey Rail	Electrification and Fixed Plant	2018-06-06 00:00:00	183173.69
Amey Rail	Track	2018-06-19 00:00:00	2892595
Amey Rail	Track	2018-06-19 00:00:00	205008.37
Amey Rail	Track	2018-06-19 00:00:00	137080.8
Amey Rail	Track	2018-06-19 00:00:00	218695.11
Amey Rail	Track	2018-06-19 00:00:00	139745.05
Amey Rail	Track	2018-06-19 00:00:00	137027.08
Amey Rail	Track	2018-06-19 00:00:00	199137.06
Amey Rail	Track	2018-06-19 00:00:00	99536
Amey Rail	Track	2018-06-19 00:00:00	100657
Amey Rail	Track	2018-06-19 00:00:00	192655
Amey Rail	Track	2018-06-19 00:00:00	29752.56
Amey Rail	Track	2018-06-19 00:00:00	92086
Amey Rail	Track	2018-06-20 00:00:00	328124.43
Amey Rail	Track	2018-06-20 00:00:00	45227.91
Amey Rail	Track	2018-06-19 00:00:00	409831.2
Amey Rail	Track	2018-06-19 00:00:00	102632
Amey Rail	Track	2018-06-19 00:00:00	44769.63
Amey Rail	Track	2018-06-19 00:00:00	97999
Amey Rail	Track	2018-06-19 00:00:00	25839.85
Amey Rail	Track	2018-06-19 00:00:00	310698
Amey Rail	Electrification and Fixed Plant	2018-06-06 00:00:00	73885.69
Amey Rail	Electrification and Fixed Plant	2018-06-06 00:00:00	36914.71
Amey Rail	Electrification and Fixed Plant	2018-06-06 00:00:00	404193.89
Amey Rail	Track	2018-06-19 00:00:00	278838
Amey Rail	Track	2018-06-19 00:00:00	309007
Amey Rail	Professional Services Direct	2018-06-13 00:00:00	218663.37
Amey Rail	Electrification and Fixed Plant	2018-06-20 00:00:00	394199.26
Amey Rail	Electrification and Fixed Plant	2018-06-25 00:00:00	2173026.65
Amey Rail	Electrification and Fixed Plant	2018-06-11 00:00:00	758914.83
Amey Rail	Electrification and Fixed Plant	2018-06-15 00:00:00	3668525.97
Amey Rail	Electrification and Fixed Plant	2018-06-20 00:00:00	3767666.47
Amey Rail	Track	2018-06-20 00:00:00	634821.42
Amey Rail	Track	2018-06-08 00:00:00	43840.69
Amey Rail	Track	2018-06-08 00:00:00	516237.98
Amey Rail	Track	2018-06-14 00:00:00	74444.38
Amey Rail	Track	2018-06-14 00:00:00	547394.96
Amey Rail	Track	2018-06-08 00:00:00	3015513.27
Amey Rail	Signalling	2018-06-20 00:00:00	32816.81
Amey Rail	Signalling	2018-06-20 00:00:00	125469.28
Amey Rail	Track	2018-06-21 00:00:00	52327.67
Amey Rail	Track	2018-06-25 00:00:00	32819
Amey Rail	Signalling	2018-06-20 00:00:00	419471.73
Amey Rail	Track	2018-06-08 00:00:00	32395.45
Amey Rail	Professional Services Direct	2018-06-15 00:00:00	55619.12
Amey Rail	Track	2018-06-08 00:00:00	173342.56
Amey Rail	Track	2018-06-08 00:00:00	150966.21
Amey Rail	Track	2018-06-08 00:00:00	129132.34
Amey Rail	Track	2018-06-08 00:00:00	42728.46
Amey Rail	Track	2018-06-08 00:00:00	76060.79
Amey Rail	Track	2018-06-08 00:00:00	271592.73
Amey Rail	Track	2018-06-08 00:00:00	195436.65
Amey Rail	Track	2018-06-08 00:00:00	25301
Amey Rail	Track	2018-06-20 00:00:00	44005
Amey Rail	Track	2018-06-21 00:00:00	1003582.17
Amey Rail	Track	2018-06-21 00:00:00	331737.93
Amey Rail	Track	2018-06-25 00:00:00	125338.45
Amey Rail	Track	2018-06-19 00:00:00	42199
Amey Rail	Track	2018-06-19 00:00:00	923596.55
Amey Rail	Track	2018-06-19 00:00:00	87699
Amey Rail	Professional Services Direct	2018-06-15 00:00:00	596710.03
Amey Rail	Track	2018-06-19 00:00:00	151450.91
Amey Rail	Track	2018-06-25 00:00:00	123456.99
Amey Rail	Track	2018-06-20 00:00:00	28366
Amey Rail	Track	2018-06-25 00:00:00	183467
Amey Rail	Track	2018-06-25 00:00:00	79147
Amey Rail	Track	2018-06-19 00:00:00	58062
Amey Rail	Track	2018-06-19 00:00:00	231000
Amey Rail	Track	2018-06-19 00:00:00	234325
Amey Rail	Track	2018-06-19 00:00:00	250559
Amey Rail	Track	2018-06-19 00:00:00	86339
Amey Rail	Track	2018-06-19 00:00:00	446555
Amey Rail	Track	2018-06-19 00:00:00	52782
Amey Rail	Track	2018-06-08 00:00:00	160196.62
Amey Rail	Track	2018-06-13 00:00:00	237920.12
Amey Rail	Track	2018-06-08 00:00:00	326104.71
Amey Rail	Track	2018-06-25 00:00:00	436073
Amey Rail	Track	2018-06-19 00:00:00	707646.5
Amey Rail	Track	2018-06-18 00:00:00	41561.82
Amey Rail	Track	2018-06-25 00:00:00	134141.39
Amey Rail	Track	2018-06-20 00:00:00	46639
Amey Rail	Track	2018-06-25 00:00:00	60465
Amey Rail	Track	2018-06-25 00:00:00	112454
Amey Rail	Track	2018-06-25 00:00:00	31370.86
Amey Rail	Track	2018-06-19 00:00:00	31681.96
Amey Rail	Track	2018-06-25 00:00:00	133541
Amey Rail	Track	2018-06-08 00:00:00	29160.11
Amey Rail	Track	2018-06-08 00:00:00	571360.8
Amey Rail	Track	2018-06-08 00:00:00	181687.61
Amey Rail	Track	2018-06-08 00:00:00	100000
Amey Rail	Track	2018-06-08 00:00:00	133000
Amey Rail	Track	2018-06-12 00:00:00	97300.87
Amey Rail	Track	2018-06-08 00:00:00	66737.66
Amey Rail	Track	2018-06-08 00:00:00	191744.21
Amey Rail	Electrification and Fixed Plant	2018-06-15 00:00:00	2147551.1
Amey Rail	Signalling	2018-06-04 00:00:00	226412.88
Amey Rail	Signalling	2018-06-25 00:00:00	357231.71
Amey Rail	Signalling	2018-06-14 00:00:00	83319.34
Amey Rail	Signalling	2018-06-14 00:00:00	506494.37
Amey Rail	Signalling	2018-06-02 00:00:00	48757.53
Amey Rail	Professional Services Direct	2018-06-18 00:00:00	32420.55
AmeyInabensa	Electrification and Fixed Plant	2018-06-14 00:00:00	462832.33
AmeyInabensa	Electrification and Fixed Plant	2018-06-14 00:00:00	337457.06
AmeyInabensa	Electrification and Fixed Plant	2018-06-22 00:00:00	25809.94
AmeyInabensa	Electrification and Fixed Plant	2018-06-22 00:00:00	98991.92
AmeyInabensa	Electrification and Fixed Plant	2018-06-12 00:00:00	1955135.85
AmeyInabensa	Electrification and Fixed Plant	2018-06-15 00:00:00	9467216.69
Angel Springs Ltd t/a Waterlogic	Facilities - Soft Services	2018-06-24 00:00:00	32776.55
Anixter (UK) Ltd	Telecoms	2018-06-13 00:00:00	26000
Anixter (UK) Ltd	Telecoms	2018-06-13 00:00:00	39000
Application Solutions (Safety & Security) Ltd	Telecoms	2018-06-27 00:00:00	26373.5
Application Solutions (Safety & Security) Ltd	Telecoms	2018-06-28 00:00:00	26373.5
Aptitude Software Ltd	Information Technology	2018-06-14 00:00:00	48865.64
Aquarius Railroad Technologies Ltd	On Track Plant	2018-06-08 00:00:00	79156.28
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-04 00:00:00	112680.63
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-04 00:00:00	152614.52
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-21 00:00:00	126050.51
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-21 00:00:00	195380.24
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-09 00:00:00	67647.3
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-04 00:00:00	455769.81
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-26 00:00:00	521774.06
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-26 00:00:00	41874.04
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-07 00:00:00	25975.76
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-18 00:00:00	28893.33
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-07 00:00:00	32535.27
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-18 00:00:00	27000
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-18 00:00:00	31266
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-18 00:00:00	27769
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-18 00:00:00	51645
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-15 00:00:00	761878.33
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-18 00:00:00	117500
Arcadis Consulting (UK) Ltd	Professional Services Direct	2018-06-18 00:00:00	35583.6
