Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
AECOM Infrastructure & Environment UK Ltd	Professional Services Direct	2020-03-31 00:00:00	45075.32
AECOM Infrastructure & Environment UK Ltd	Professional Services Direct	2020-03-31 00:00:00	201523.78
AECOM Infrastructure & Environment UK Ltd	Professional Services Direct	2020-03-31 00:00:00	94371.39
AECOM Infrastructure & Environment UK Ltd	Professional Services Direct	2020-03-31 00:00:00	33486.99
AECOM Infrastructure & Environment UK Ltd	Professional Services Direct	2020-03-31 00:00:00	89459.5
AECOM Infrastructure & Environment UK Ltd	Professional Services Direct	2020-03-31 00:00:00	28165.54
AECOM Infrastructure & Environment UK Ltd	Professional Services Direct	2020-03-31 00:00:00	50174.12
AECOM Infrastructure & Environment UK Ltd	Professional Services Direct	2020-03-31 00:00:00	101313.78
AECOM Infrastructure & Environment UK Ltd	Professional Services Direct	2020-03-31 00:00:00	31097.87
AECOM Infrastructure & Environment UK Ltd	Professional Services Direct	2020-03-31 00:00:00	33486.99
AECOM Infrastructure & Environment UK Ltd	Professional Services Direct	2020-03-31 00:00:00	26110.35
AECOM Infrastructure & Environment UK Ltd	Track	2020-03-04 00:00:00	103107
AECOM Infrastructure & Environment UK Ltd	Track	2020-03-23 00:00:00	55097.04
AECOM Infrastructure & Environment UK Ltd	Track	2020-03-23 00:00:00	63906.83
AECOM Infrastructure & Environment UK Ltd	Track	2020-03-25 00:00:00	198960.47
AECOM Ltd	General Civils	2020-03-31 00:00:00	233532.07
AECOM Ltd	General Civils	2020-03-31 00:00:00	40428.6
AECOM Ltd	General Civils	2020-03-31 00:00:00	163858.73
AECOM Ltd	General Civils	2020-03-31 00:00:00	370175.45
AECOM Ltd	Professional Services Direct	2020-03-13 00:00:00	38417.82
AECOM Ltd	Professional Services Direct	2020-03-13 00:00:00	46636.49
AECOM Ltd	Professional Services Direct	2020-03-17 00:00:00	28783
AECOM Ltd	Professional Services Direct	2020-03-31 00:00:00	45048
AECOM Ltd	Professional Services Direct	2020-03-31 00:00:00	29817.92
AECOM Ltd	Professional Services Direct	2020-03-31 00:00:00	91335.83
AECOM Ltd	Professional Services Direct	2020-03-31 00:00:00	147961.81
AECOM Ltd	Professional Services Direct	2020-03-31 00:00:00	169715.59
AECOM Ltd	Professional Services Direct	2020-03-31 00:00:00	274021.43
AECOM Ltd	Professional Services Direct	2020-03-31 00:00:00	32204
AECOM Ltd	Track	2020-03-02 00:00:00	373414.71
AECOM Ltd	Track	2020-03-20 00:00:00	192871.44
AECOM Ltd	Track	2020-03-20 00:00:00	28363.19
AECOM Ltd	Track	2020-03-20 00:00:00	80467.69
AECOM Ltd	Track	2020-03-20 00:00:00	37736.17
AECOM Ltd	Track	2020-03-22 00:00:00	437391.33
AECOM Ltd	Track	2020-03-25 00:00:00	80466.87
AECOM Ltd	Track	2020-03-25 00:00:00	193180.36
AECOM Ltd	Track	2020-03-26 00:00:00	831273
AECOM Ltd	Track	2020-03-26 00:00:00	541291.39
AM1 Projects Ltd	Electrification and Fixed Plant	2020-03-31 00:00:00	35203.35
AM1 Projects Ltd	Electrification and Fixed Plant	2020-03-31 00:00:00	35971.67
AM1 Projects Ltd	Electrification and Fixed Plant	2020-03-31 00:00:00	29040.43
AMCL Systems Engineering Ltd t/a Vertex Systems Engineering	Professional Services Direct	2020-03-31 00:00:00	36850.88
APCOA Parking (UK) Ltd	Facilities - Soft Services	2020-03-31 00:00:00	202217.64
AXA PPP Healthcare Administration Services Ltd T/A PPP Healthcare	HR and Training	2020-03-31 00:00:00	71982.33
AXA PPP Healthcare Administration Services Ltd T/A PPP Healthcare	HR and Training	2020-03-31 00:00:00	439226.91
Abas UK Ltd t/a Question Tools	Information Technology	2020-03-31 00:00:00	280140
Abellio East Anglia Ltd t/a Greater Anglia	Regulatory Charges	2020-03-31 00:00:00	32000
Abellio East Anglia Ltd t/a Greater Anglia	Regulatory Charges	2020-03-31 00:00:00	32000
Abellio East Anglia Ltd t/a Greater Anglia	Regulatory Charges	2020-03-31 00:00:00	32000
Abellio East Anglia Ltd t/a Greater Anglia	Regulatory Charges	2020-03-31 00:00:00	32000
Abellio East Anglia Ltd t/a Greater Anglia	Telecoms	2020-03-31 00:00:00	332732.46
Abellio East Midlands Ltd	Regulatory Charges	2020-03-31 00:00:00	53808
Abellio Greater Anglia Ltd	Regulatory Charges	2020-03-31 00:00:00	137625.16
Abellio Greater Anglia Ltd	Regulatory Charges	2020-03-31 00:00:00	500000
Abellio London Ltd	Supplies and Services	2020-03-31 00:00:00	61139.33
Abellio ScotRail Ltd	Regulatory Charges	2020-03-31 00:00:00	133225
Abellio ScotRail Ltd	Regulatory Charges	2020-03-31 00:00:00	32660.26
Abellio ScotRail Ltd	Regulatory Charges	2020-03-31 00:00:00	32917.65
Abellio ScotRail Ltd	Regulatory Charges	2020-03-31 00:00:00	67195.56
Abellio ScotRail Ltd	Telecoms	2020-03-31 00:00:00	83602.82
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2020-03-31 00:00:00	348306.71
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2020-03-31 00:00:00	468611.19
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2020-03-31 00:00:00	373996.65
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2020-03-31 00:00:00	185969.18
Academy for Project Management Ltd	HR and Training	2020-03-31 00:00:00	49700
Achilles Information Ltd	Regulatory Charges	2020-03-11 00:00:00	81095
Acorn Rail Ltd	General Civils	2020-03-31 00:00:00	181217.74
Addleshaw Goddard LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-03-06 00:00:00	1039500
Addleshaw Goddard LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-03-11 00:00:00	255150
Addleshaw Goddard LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-03-17 00:00:00	402500
Addleshaw Goddard LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-03-26 00:00:00	253200
Addleshaw Goddard LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-03-27 00:00:00	2750000
Addleshaw Goddard LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-03-31 00:00:00	31026.4
Addleshaw Goddard LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-03-31 00:00:00	29796
Addleshaw Goddard LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-03-31 00:00:00	54429.35
Adgistics Ltd	Information Technology	2020-03-31 00:00:00	33000
Advanced Power Services Ltd	Electrification and Fixed Plant	2020-03-31 00:00:00	28214.01
Advanced Power Services Ltd	Electrification and Fixed Plant	2020-03-31 00:00:00	84435.8
Advanced Power Services Ltd	Electrification and Fixed Plant	2020-03-31 00:00:00	28694.75
Adventis Consulting	Land & Property Acquisitions (incl. Business Consultancy)	2020-03-31 00:00:00	50000
Adviserplus Business Solutions Ltd	HR and Training	2020-03-31 00:00:00	106000
Aegis Engineering Systems (AES) Ltd	Professional Services Direct	2020-03-31 00:00:00	25160
Aero Healthcare Ltd	Supplies and Services	2020-03-31 00:00:00	28583.46
Aggregate Industries UK Ltd	Ballast	2020-03-31 00:00:00	30848.45
Aggregate Industries UK Ltd	Ballast	2020-03-31 00:00:00	31694.95
Aggregate Industries UK Ltd	Ballast	2020-03-31 00:00:00	66828.18
Alan Dick Communications Ltd	Telecoms	2020-03-26 00:00:00	80297.43
Alan Dick Communications Ltd	Telecoms	2020-03-31 00:00:00	54605.53
Alchemmy Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2020-03-31 00:00:00	149496.29
Allstar Business Solutions Ltd	Road Fleet	2020-03-31 00:00:00	445940.94
Allstar Business Solutions Ltd	Road Fleet	2020-03-31 00:00:00	433179.34
Allstar Business Solutions Ltd	Road Fleet	2020-03-31 00:00:00	449320.85
Allstar Business Solutions Ltd	Road Fleet	2020-03-31 00:00:00	401953.09
Alstom Academy for Rail	Signalling	2020-03-31 00:00:00	38655.46
Alstom Transport UK Ltd	Professional Services Direct	2020-03-31 00:00:00	582379.39
Alstom Transport UK Ltd	Signalling	2020-03-03 00:00:00	64584
Alstom Transport UK Ltd	Signalling	2020-03-03 00:00:00	64584
Alstom Transport UK Ltd	Signalling	2020-03-04 00:00:00	471532.05
Alstom Transport UK Ltd	Signalling	2020-03-09 00:00:00	89162.23
Alstom Transport UK Ltd	Signalling	2020-03-09 00:00:00	434032.51
Alstom Transport UK Ltd	Signalling	2020-03-11 00:00:00	551818.62
Alstom Transport UK Ltd	Signalling	2020-03-16 00:00:00	30490.4
Alstom Transport UK Ltd	Signalling	2020-03-18 00:00:00	244232.08
Alstom Transport UK Ltd	Signalling	2020-03-19 00:00:00	709165.99
Alstom Transport UK Ltd	Signalling	2020-03-19 00:00:00	488512.64
Alstom Transport UK Ltd	Signalling	2020-03-20 00:00:00	596215.83
Alstom Transport UK Ltd	Signalling	2020-03-20 00:00:00	34208.04
Alstom Transport UK Ltd	Signalling	2020-03-27 00:00:00	332972.96
Alstom Transport UK Ltd	Signalling	2020-03-31 00:00:00	170295.6
Alstom Transport UK Ltd	Signalling	2020-03-31 00:00:00	64314.18
Alstom Transport UK Ltd	Signalling	2020-03-31 00:00:00	44664
Alstom Transport UK Ltd	Signalling	2020-03-31 00:00:00	74208.9
Alstom Transport UK Ltd	Signalling	2020-03-31 00:00:00	64584
Alstom Transport UK Ltd	Signalling	2020-03-31 00:00:00	96471.27
Alstom Transport UK Ltd	Signalling	2020-03-31 00:00:00	72376.4
Alstom Transport UK Ltd	Signalling	2020-03-31 00:00:00	44568.6
Alstom Transport UK Ltd	Signalling	2020-03-31 00:00:00	59603.46
Alstom Transport UK Ltd	Signalling	2020-03-31 00:00:00	82039.95
Altran UK Ltd	Professional Services Direct	2020-03-31 00:00:00	35967.6
Altran UK Ltd	Professional Services Direct	2020-03-31 00:00:00	60000
Altran UK Ltd	Professional Services Direct	2020-03-31 00:00:00	36749.8
Altran UK Ltd	Professional Services Direct	2020-03-31 00:00:00	47309.7
Altran UK Ltd	Professional Services Direct	2020-03-31 00:00:00	96250
Altran UK Ltd	Professional Services Direct	2020-03-31 00:00:00	89800
Altran UK Ltd	Professional Services Direct	2020-03-31 00:00:00	34232.1
Altran UK Ltd	Professional Services Direct	2020-03-31 00:00:00	918562.15
Alun Griffiths (Contractors) Ltd	Buildings	2020-03-12 00:00:00	91189.36
Alun Griffiths (Contractors) Ltd	General Civils	2020-03-05 00:00:00	280711.25
Alun Griffiths (Contractors) Ltd	General Civils	2020-03-06 00:00:00	647261.08
Alun Griffiths (Contractors) Ltd	General Civils	2020-03-10 00:00:00	172088.92
Alun Griffiths (Contractors) Ltd	General Civils	2020-03-10 00:00:00	310611.28
Alun Griffiths (Contractors) Ltd	General Civils	2020-03-12 00:00:00	95118.57
Alun Griffiths (Contractors) Ltd	General Civils	2020-03-16 00:00:00	1135569.41
Alun Griffiths (Contractors) Ltd	General Civils	2020-03-16 00:00:00	260414.29
Alun Griffiths (Contractors) Ltd	General Civils	2020-03-26 00:00:00	40585
Alun Griffiths (Contractors) Ltd	General Civils	2020-03-31 00:00:00	28898.72
Alun Griffiths (Contractors) Ltd	General Civils	2020-03-31 00:00:00	29816.09
Alun Griffiths (Contractors) Ltd	Infrastructure Support Services	2020-03-10 00:00:00	451844.11
Amalgamated Construction Ltd	Buildings	2020-03-02 00:00:00	40000
Amalgamated Construction Ltd	Buildings	2020-03-11 00:00:00	32920.73
Amalgamated Construction Ltd	Buildings	2020-03-11 00:00:00	57413.17
Amalgamated Construction Ltd	Buildings	2020-03-11 00:00:00	111428.05
Amalgamated Construction Ltd	Buildings	2020-03-12 00:00:00	37499.99
Amalgamated Construction Ltd	Buildings	2020-03-12 00:00:00	711942.43
Amalgamated Construction Ltd	Buildings	2020-03-12 00:00:00	37708.91
Amalgamated Construction Ltd	Buildings	2020-03-12 00:00:00	52018.03
Amalgamated Construction Ltd	Buildings	2020-03-16 00:00:00	68796.75
Amalgamated Construction Ltd	Buildings	2020-03-17 00:00:00	431763.21
Amalgamated Construction Ltd	Buildings	2020-03-17 00:00:00	327959.71
Amalgamated Construction Ltd	Buildings	2020-03-18 00:00:00	55173.77
Amalgamated Construction Ltd	Buildings	2020-03-19 00:00:00	198542.77
Amalgamated Construction Ltd	Buildings	2020-03-25 00:00:00	161559.78
Amalgamated Construction Ltd	Buildings	2020-03-25 00:00:00	40358.54
Amalgamated Construction Ltd	Buildings	2020-03-31 00:00:00	28481.14
Amalgamated Construction Ltd	Buildings	2020-03-31 00:00:00	51823.75
Amalgamated Construction Ltd	Buildings	2020-03-31 00:00:00	27617.87
Amalgamated Construction Ltd	Electrification and Fixed Plant	2020-03-10 00:00:00	49858.95
Amalgamated Construction Ltd	General Civils	2020-03-02 00:00:00	47194.89
Amalgamated Construction Ltd	General Civils	2020-03-05 00:00:00	59565.12
Amalgamated Construction Ltd	General Civils	2020-03-05 00:00:00	123628.58
Amalgamated Construction Ltd	General Civils	2020-03-05 00:00:00	129740.15
Amalgamated Construction Ltd	General Civils	2020-03-05 00:00:00	25459.5
Amalgamated Construction Ltd	General Civils	2020-03-05 00:00:00	187499.15
Amalgamated Construction Ltd	General Civils	2020-03-05 00:00:00	121420.67
Amalgamated Construction Ltd	General Civils	2020-03-05 00:00:00	417585.27
Amalgamated Construction Ltd	General Civils	2020-03-05 00:00:00	28289.88
Amalgamated Construction Ltd	General Civils	2020-03-09 00:00:00	59246.11
Amalgamated Construction Ltd	General Civils	2020-03-09 00:00:00	100938.47
Amalgamated Construction Ltd	General Civils	2020-03-09 00:00:00	52925.97
Amalgamated Construction Ltd	General Civils	2020-03-09 00:00:00	130274.47
Amalgamated Construction Ltd	General Civils	2020-03-09 00:00:00	52485.97
Amalgamated Construction Ltd	General Civils	2020-03-10 00:00:00	146994.35
Amalgamated Construction Ltd	General Civils	2020-03-10 00:00:00	110917.48
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	98368.16
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	101486.3
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	156068.84
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	347726.49
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	204237.52
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	231131.83
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	44897
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	334004.23
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	66999.99
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	195918.38
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	240000
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	376010.03
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	63786.45
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	57999.19
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	42784.93
Amalgamated Construction Ltd	General Civils	2020-03-11 00:00:00	171899.28
Amalgamated Construction Ltd	General Civils	2020-03-12 00:00:00	210193.78
Amalgamated Construction Ltd	General Civils	2020-03-12 00:00:00	142780.23
Amalgamated Construction Ltd	General Civils	2020-03-12 00:00:00	29085.65
Amalgamated Construction Ltd	General Civils	2020-03-12 00:00:00	67795.57
Amalgamated Construction Ltd	General Civils	2020-03-13 00:00:00	140336.3
Amalgamated Construction Ltd	General Civils	2020-03-13 00:00:00	354283.07
Amalgamated Construction Ltd	General Civils	2020-03-13 00:00:00	332896.95
Amalgamated Construction Ltd	General Civils	2020-03-13 00:00:00	43469.25
Amalgamated Construction Ltd	General Civils	2020-03-13 00:00:00	100000.01
Amalgamated Construction Ltd	General Civils	2020-03-13 00:00:00	167669.88
Amalgamated Construction Ltd	General Civils	2020-03-13 00:00:00	397816.16
Amalgamated Construction Ltd	General Civils	2020-03-16 00:00:00	86668.97
Amalgamated Construction Ltd	General Civils	2020-03-16 00:00:00	139988.57
Amalgamated Construction Ltd	General Civils	2020-03-16 00:00:00	29329.28
Amalgamated Construction Ltd	General Civils	2020-03-16 00:00:00	99653.31
Amalgamated Construction Ltd	General Civils	2020-03-16 00:00:00	62932.68
Amalgamated Construction Ltd	General Civils	2020-03-16 00:00:00	292953.08
Amalgamated Construction Ltd	General Civils	2020-03-16 00:00:00	532910.39
Amalgamated Construction Ltd	General Civils	2020-03-16 00:00:00	36279.11
Amalgamated Construction Ltd	General Civils	2020-03-16 00:00:00	95149.75
Amalgamated Construction Ltd	General Civils	2020-03-16 00:00:00	409622
Amalgamated Construction Ltd	General Civils	2020-03-16 00:00:00	52478.26
Amalgamated Construction Ltd	General Civils	2020-03-16 00:00:00	146131.95
Amalgamated Construction Ltd	General Civils	2020-03-16 00:00:00	52491.11
Amalgamated Construction Ltd	General Civils	2020-03-17 00:00:00	1235346.44
Amalgamated Construction Ltd	General Civils	2020-03-17 00:00:00	49786.46
Amalgamated Construction Ltd	General Civils	2020-03-17 00:00:00	82468.17
Amalgamated Construction Ltd	General Civils	2020-03-17 00:00:00	31427.83
Amalgamated Construction Ltd	General Civils	2020-03-17 00:00:00	104988.93
Amalgamated Construction Ltd	General Civils	2020-03-18 00:00:00	52388.63
Amalgamated Construction Ltd	General Civils	2020-03-18 00:00:00	69428.19
Amalgamated Construction Ltd	General Civils	2020-03-18 00:00:00	49385.48
Amalgamated Construction Ltd	General Civils	2020-03-19 00:00:00	102693.68
Amalgamated Construction Ltd	General Civils	2020-03-19 00:00:00	30283.66
Amalgamated Construction Ltd	General Civils	2020-03-19 00:00:00	360564.8
Amalgamated Construction Ltd	General Civils	2020-03-19 00:00:00	62688.08
Amalgamated Construction Ltd	General Civils	2020-03-19 00:00:00	567545.69
Amalgamated Construction Ltd	General Civils	2020-03-19 00:00:00	588529.18
Amalgamated Construction Ltd	General Civils	2020-03-19 00:00:00	450000
Amalgamated Construction Ltd	General Civils	2020-03-20 00:00:00	31381.88
Amalgamated Construction Ltd	General Civils	2020-03-20 00:00:00	41149.02
Amalgamated Construction Ltd	General Civils	2020-03-23 00:00:00	66662.46
Amalgamated Construction Ltd	General Civils	2020-03-24 00:00:00	102375.92
Amalgamated Construction Ltd	General Civils	2020-03-25 00:00:00	170267.09
Amalgamated Construction Ltd	General Civils	2020-03-26 00:00:00	87711.46
Amalgamated Construction Ltd	General Civils	2020-03-30 00:00:00	170869.55
Amalgamated Construction Ltd	General Civils	2020-03-31 00:00:00	61880.47
Amalgamated Construction Ltd	General Civils	2020-03-31 00:00:00	438542.51
Amalgamated Construction Ltd	General Civils	2020-03-31 00:00:00	78806.57
Amalgamated Construction Ltd	General Civils	2020-03-31 00:00:00	135438.41
Amalgamated Construction Ltd	General Civils	2020-03-31 00:00:00	172534.69
Amalgamated Construction Ltd	General Civils	2020-03-31 00:00:00	171545.16
Amalgamated Construction Ltd	Professional Services Direct	2020-03-05 00:00:00	225460
Amalgamated Construction Ltd	Professional Services Direct	2020-03-11 00:00:00	45787.45
Amalgamated Construction Ltd	Professional Services Direct	2020-03-11 00:00:00	122461.04
Amalgamated Construction Ltd	Professional Services Direct	2020-03-11 00:00:00	81927.37
Amalgamated Construction Ltd	Professional Services Direct	2020-03-18 00:00:00	200000
Amalgamated Construction Ltd	Professional Services Direct	2020-03-18 00:00:00	102804.28
Amalgamated Construction Ltd	Professional Services Direct	2020-03-27 00:00:00	1010737.34
Amalgamated Construction Ltd	Signalling	2020-03-02 00:00:00	35918.9
Amalgamated Construction Ltd	Signalling	2020-03-23 00:00:00	159156.56
Amalgamated Construction Ltd	Telecoms	2020-03-13 00:00:00	67574.72
Amalgamated Construction Ltd	Track	2020-03-11 00:00:00	170990.63
Amalgamated Construction Ltd	Track	2020-03-18 00:00:00	37255.46
Amalgamated Construction Ltd	Track	2020-03-20 00:00:00	535976.1
Amalgamated Construction Ltd	Track	2020-03-31 00:00:00	124882.37
Amey OWR Ltd	Buildings	2020-03-31 00:00:00	81996.11
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	76736.04
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	70000
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	581092.64
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	152477.47
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	1120491.31
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	298083.14
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	323169.41
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	904164.94
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	65012.21
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	271413
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	97052.19
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	167533
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	125397.38
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	116319.53
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	66104.26
Amey OWR Ltd	General Civils	2020-03-31 00:00:00	47568.58
Amey OWR Ltd	Information Technology	2020-03-31 00:00:00	753000
Amey OWR Ltd	Professional Services Direct	2020-03-18 00:00:00	1723523.49
Amey OWR Ltd	Professional Services Direct	2020-03-20 00:00:00	146647.67
Amey OWR Ltd	Professional Services Direct	2020-03-31 00:00:00	118426.87
Amey OWR Ltd	Professional Services Direct	2020-03-31 00:00:00	32402.4
Amey OWR Ltd	Professional Services Direct	2020-03-31 00:00:00	30818.98
Amey OWR Ltd	Professional Services Direct	2020-03-31 00:00:00	31289.28
Amey OWR Ltd	Professional Services Direct	2020-03-31 00:00:00	68082.12
Amey OWR Ltd	Professional Services Direct	2020-03-31 00:00:00	1220288.13
Amey OWR Ltd	Professional Services Direct	2020-03-31 00:00:00	75988.75
Amey Rail Ltd	Buildings	2020-03-13 00:00:00	2415872.95
Amey Rail Ltd	Buildings	2020-03-13 00:00:00	3544129.21
Amey Rail Ltd	Electrification and Fixed Plant	2020-03-04 00:00:00	71696.37
Amey Rail Ltd	Electrification and Fixed Plant	2020-03-09 00:00:00	243021.45
Amey Rail Ltd	Electrification and Fixed Plant	2020-03-09 00:00:00	59430.37
Amey Rail Ltd	Electrification and Fixed Plant	2020-03-09 00:00:00	60748.56
Amey Rail Ltd	Electrification and Fixed Plant	2020-03-10 00:00:00	33550.85
Amey Rail Ltd	Electrification and Fixed Plant	2020-03-10 00:00:00	49276.42
Amey Rail Ltd	Electrification and Fixed Plant	2020-03-19 00:00:00	86605.66
Amey Rail Ltd	Electrification and Fixed Plant	2020-03-19 00:00:00	461782.95
Amey Rail Ltd	Electrification and Fixed Plant	2020-03-19 00:00:00	595738.37
Amey Rail Ltd	General Civils	2020-03-12 00:00:00	112872.08
Amey Rail Ltd	Professional Services Direct	2020-03-18 00:00:00	1614698.96
Amey Rail Ltd	Professional Services Direct	2020-03-31 00:00:00	117681.23
Amey Rail Ltd	Signalling	2020-03-13 00:00:00	183460.87
Amey Rail Ltd	Signalling	2020-03-13 00:00:00	82183.64
Amey Rail Ltd	Signalling	2020-03-16 00:00:00	296601.25
Amey Rail Ltd	Signalling	2020-03-16 00:00:00	114245.84
Amey Rail Ltd	Signalling	2020-03-31 00:00:00	68851.45
Amey Rail Ltd	Track	2020-03-13 00:00:00	1922206.06
Amey Rail Ltd	Track	2020-03-16 00:00:00	221283.62
Amey Rail Ltd	Track	2020-03-17 00:00:00	144852.28
AmeyInabensa	Electrification and Fixed Plant	2020-03-02 00:00:00	137275.17
AmeyInabensa	Electrification and Fixed Plant	2020-03-04 00:00:00	26657.18
AmeyInabensa	Electrification and Fixed Plant	2020-03-23 00:00:00	95115.63
AmeyInabensa	Electrification and Fixed Plant	2020-03-24 00:00:00	228391.25
AmeyInabensa	Electrification and Fixed Plant	2020-03-25 00:00:00	296723.56
Andromeda Engineering Ltd	Professional Services Direct	2020-03-31 00:00:00	61950
Anixter (UK) Ltd	Electrification and Fixed Plant	2020-03-31 00:00:00	101978.28
Anixter (UK) Ltd	Electrification and Fixed Plant	2020-03-31 00:00:00	129360
Anixter (UK) Ltd	Signalling	2020-03-31 00:00:00	57682.8
Anixter (UK) Ltd	Signalling	2020-03-31 00:00:00	54206.24
Anixter (UK) Ltd	Telecoms	2020-03-31 00:00:00	28685.78
Aptitude Software Ltd	Information Technology	2020-03-31 00:00:00	170161.56
Aptitude Software Ltd	Information Technology	2020-03-31 00:00:00	76688.21
Aqua Signal & Telegraphic Systems Ltd	Unspecified	2020-03-31 00:00:00	40000
