Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
AECOM Ltd	Track	2019-12-03 00:00:00	69887.62
AECOM Ltd	Track	2019-12-03 00:00:00	170262.87
AECOM Ltd	Track	2019-12-05 00:00:00	239609.34
AECOM Ltd	Track	2019-12-21 00:00:00	38825.8
AECOM Ltd	Track	2019-12-22 00:00:00	101254.31
AECOM Ltd	Track	2019-12-22 00:00:00	61628.82
AECOM Ltd	Track	2019-12-22 00:00:00	57856.83
AECOM Ltd	Track	2019-12-23 00:00:00	271727.45
AECOM Ltd	Track	2019-12-23 00:00:00	379221.47
AECOM Ltd	Track	2019-12-23 00:00:00	231052.87
AECOM Ltd	Track	2019-12-23 00:00:00	121982.3
AM1 Projects Ltd	Electrification and Fixed Plant	2019-12-07 00:00:00	86444.06
AM1 Projects Ltd	Electrification and Fixed Plant	2019-12-07 00:00:00	41240.23
AMT-Sybex Ltd	Information Technology	2019-12-07 00:00:00	144575.93
AMT-Sybex Ltd	Information Technology	2019-12-07 00:00:00	28200
APCOA Parking (UK) Ltd	Facilities - Soft Services	2019-12-07 00:00:00	202217.64
APCOA Parking (UK) Ltd	Facilities - Soft Services	2019-12-07 00:00:00	25050.66
AXA PPP Healthcare Administration Services Ltd T/A PPP Healthcare	HR and Training	2019-12-07 00:00:00	105549
Abellio Greater Anglia Ltd	Facilities - Soft Services	2019-12-07 00:00:00	42490.26
Abellio ScotRail Ltd	Regulatory Charges	2019-12-07 00:00:00	38206.56
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2019-12-07 00:00:00	271071.78
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2019-12-07 00:00:00	375665.63
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2019-12-07 00:00:00	41274
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2019-12-07 00:00:00	448922.68
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2019-12-07 00:00:00	317587.69
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2019-12-07 00:00:00	317487.31
Addleshaw Goddard LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-12-07 00:00:00	39899.75
Addleshaw Goddard LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-12-17 00:00:00	36100
Adviserplus Business Solutions Ltd	HR and Training	2019-12-07 00:00:00	106000
Aggregate Industries UK Ltd	Ballast	2019-12-07 00:00:00	34148.44
Aggregate Industries UK Ltd	Ballast	2019-12-07 00:00:00	26813.54
Allstar Business Solutions Ltd	Road Fleet	2019-12-07 00:00:00	421796.16
Allstar Business Solutions Ltd	Road Fleet	2019-12-07 00:00:00	429181.24
Alstom Academy for Rail	Signalling	2019-12-07 00:00:00	171227.65
Alstom Academy for Rail	Signalling	2019-12-07 00:00:00	155284.62
Alstom Transport UK Ltd	Plant and Tools	2019-12-07 00:00:00	118000
Alstom Transport UK Ltd	Professional Services Direct	2019-12-07 00:00:00	590188.92
Alstom Transport UK Ltd	Signalling	2019-12-07 00:00:00	73529.14
Alstom Transport UK Ltd	Signalling	2019-12-07 00:00:00	26158
Alstom Transport UK Ltd	Signalling	2019-12-07 00:00:00	82884.13
Alstom Transport UK Ltd	Signalling	2019-12-07 00:00:00	35530
Alstom Transport UK Ltd	Signalling	2019-12-07 00:00:00	44979.68
Alstom Transport UK Ltd	Signalling	2019-12-07 00:00:00	187325.16
Alstom Transport UK Ltd	Signalling	2019-12-07 00:00:00	129168
Alstom Transport UK Ltd	Signalling	2019-12-09 00:00:00	1082934.59
Alstom Transport UK Ltd	Signalling	2019-12-11 00:00:00	135552.06
Alstom Transport UK Ltd	Signalling	2019-12-12 00:00:00	134680.23
Alstom Transport UK Ltd	Signalling	2019-12-12 00:00:00	389120.5
Alstom Transport UK Ltd	Signalling	2019-12-13 00:00:00	84921.44
Alstom Transport UK Ltd	Signalling	2019-12-17 00:00:00	288278.18
Alstom Transport UK Ltd	Signalling	2019-12-19 00:00:00	819283.95
Alstom Transport UK Ltd	Signalling	2019-12-19 00:00:00	64627.25
Alstom Transport UK Ltd	Signalling	2019-12-19 00:00:00	37066.78
Alstom Transport UK Ltd	Signalling	2019-12-23 00:00:00	540101.1
Alstom Transport UK Ltd	Signalling	2019-12-23 00:00:00	62217
Altran UK Ltd	Professional Services Direct	2019-12-07 00:00:00	33886.84
Alun Griffiths (Contractors) Ltd	Buildings	2019-12-09 00:00:00	89948.26
Alun Griffiths (Contractors) Ltd	Buildings	2019-12-17 00:00:00	44953.36
Alun Griffiths (Contractors) Ltd	Buildings	2019-12-18 00:00:00	165252.57
Alun Griffiths (Contractors) Ltd	Buildings	2019-12-19 00:00:00	323509.96
Alun Griffiths (Contractors) Ltd	Buildings	2019-12-20 00:00:00	125503.73
Alun Griffiths (Contractors) Ltd	General Civils	2019-12-03 00:00:00	31310
Alun Griffiths (Contractors) Ltd	General Civils	2019-12-03 00:00:00	400188.68
Alun Griffiths (Contractors) Ltd	General Civils	2019-12-09 00:00:00	202421.3
Alun Griffiths (Contractors) Ltd	General Civils	2019-12-10 00:00:00	58493.61
Alun Griffiths (Contractors) Ltd	General Civils	2019-12-10 00:00:00	59316.13
Alun Griffiths (Contractors) Ltd	General Civils	2019-12-12 00:00:00	288731.52
Alun Griffiths (Contractors) Ltd	General Civils	2019-12-12 00:00:00	159506.5
Alun Griffiths (Contractors) Ltd	General Civils	2019-12-18 00:00:00	227577.98
Alun Griffiths (Contractors) Ltd	General Civils	2019-12-19 00:00:00	60000
Alun Griffiths (Contractors) Ltd	General Civils	2019-12-20 00:00:00	39869.3
Alun Griffiths (Contractors) Ltd	General Civils	2019-12-20 00:00:00	137511.58
Alun Griffiths (Contractors) Ltd	General Civils	2019-12-23 00:00:00	864007.77
Alun Griffiths (Contractors) Ltd	Infrastructure Support Services	2019-12-10 00:00:00	456937.55
Alun Griffiths (Contractors) Ltd	Signalling	2019-12-18 00:00:00	42847.38
Amalgamated Construction Ltd	Buildings	2019-12-07 00:00:00	77111.76
Amalgamated Construction Ltd	Buildings	2019-12-09 00:00:00	40228.01
Amalgamated Construction Ltd	Buildings	2019-12-11 00:00:00	89076.45
Amalgamated Construction Ltd	Buildings	2019-12-12 00:00:00	43828.99
Amalgamated Construction Ltd	Buildings	2019-12-12 00:00:00	44569.1
Amalgamated Construction Ltd	Buildings	2019-12-12 00:00:00	26579.84
Amalgamated Construction Ltd	Buildings	2019-12-12 00:00:00	42712.21
Amalgamated Construction Ltd	Buildings	2019-12-16 00:00:00	37708.91
Amalgamated Construction Ltd	Buildings	2019-12-16 00:00:00	60023.04
Amalgamated Construction Ltd	Buildings	2019-12-17 00:00:00	95844.5
Amalgamated Construction Ltd	Buildings	2019-12-18 00:00:00	455556.02
Amalgamated Construction Ltd	Buildings	2019-12-19 00:00:00	342331.46
Amalgamated Construction Ltd	Buildings	2019-12-19 00:00:00	354661.58
Amalgamated Construction Ltd	Buildings	2019-12-20 00:00:00	35635.22
Amalgamated Construction Ltd	Buildings	2019-12-20 00:00:00	107024.43
Amalgamated Construction Ltd	General Civils	2019-12-03 00:00:00	113941.48
Amalgamated Construction Ltd	General Civils	2019-12-03 00:00:00	35958.65
Amalgamated Construction Ltd	General Civils	2019-12-05 00:00:00	93606.13
Amalgamated Construction Ltd	General Civils	2019-12-05 00:00:00	63960.05
Amalgamated Construction Ltd	General Civils	2019-12-05 00:00:00	110000
Amalgamated Construction Ltd	General Civils	2019-12-07 00:00:00	498903.24
Amalgamated Construction Ltd	General Civils	2019-12-07 00:00:00	305146.17
Amalgamated Construction Ltd	General Civils	2019-12-07 00:00:00	297517.1
Amalgamated Construction Ltd	General Civils	2019-12-09 00:00:00	275384.78
Amalgamated Construction Ltd	General Civils	2019-12-09 00:00:00	41907.55
Amalgamated Construction Ltd	General Civils	2019-12-10 00:00:00	284088.16
Amalgamated Construction Ltd	General Civils	2019-12-11 00:00:00	63692.55
Amalgamated Construction Ltd	General Civils	2019-12-11 00:00:00	80470.66
Amalgamated Construction Ltd	General Civils	2019-12-11 00:00:00	117764.9
Amalgamated Construction Ltd	General Civils	2019-12-12 00:00:00	31572.83
Amalgamated Construction Ltd	General Civils	2019-12-12 00:00:00	38745.16
Amalgamated Construction Ltd	General Civils	2019-12-12 00:00:00	132085.79
Amalgamated Construction Ltd	General Civils	2019-12-12 00:00:00	69123.88
Amalgamated Construction Ltd	General Civils	2019-12-12 00:00:00	148055.55
Amalgamated Construction Ltd	General Civils	2019-12-12 00:00:00	157500
Amalgamated Construction Ltd	General Civils	2019-12-12 00:00:00	230790.76
Amalgamated Construction Ltd	General Civils	2019-12-12 00:00:00	36510.39
Amalgamated Construction Ltd	General Civils	2019-12-13 00:00:00	232630.33
Amalgamated Construction Ltd	General Civils	2019-12-13 00:00:00	53202.43
Amalgamated Construction Ltd	General Civils	2019-12-13 00:00:00	354121.6
Amalgamated Construction Ltd	General Civils	2019-12-13 00:00:00	38368.07
Amalgamated Construction Ltd	General Civils	2019-12-13 00:00:00	170508.3
Amalgamated Construction Ltd	General Civils	2019-12-16 00:00:00	212178.7
Amalgamated Construction Ltd	General Civils	2019-12-16 00:00:00	161465.16
Amalgamated Construction Ltd	General Civils	2019-12-16 00:00:00	191516.85
Amalgamated Construction Ltd	General Civils	2019-12-16 00:00:00	192201.36
Amalgamated Construction Ltd	General Civils	2019-12-16 00:00:00	79557.45
Amalgamated Construction Ltd	General Civils	2019-12-16 00:00:00	112276.55
Amalgamated Construction Ltd	General Civils	2019-12-16 00:00:00	96589.53
Amalgamated Construction Ltd	General Civils	2019-12-16 00:00:00	197061.05
Amalgamated Construction Ltd	General Civils	2019-12-16 00:00:00	28127.73
Amalgamated Construction Ltd	General Civils	2019-12-16 00:00:00	55000
Amalgamated Construction Ltd	General Civils	2019-12-16 00:00:00	210000
Amalgamated Construction Ltd	General Civils	2019-12-16 00:00:00	74640.96
Amalgamated Construction Ltd	General Civils	2019-12-16 00:00:00	51372.39
Amalgamated Construction Ltd	General Civils	2019-12-16 00:00:00	31576.98
Amalgamated Construction Ltd	General Civils	2019-12-16 00:00:00	35423.99
Amalgamated Construction Ltd	General Civils	2019-12-17 00:00:00	38155.4
Amalgamated Construction Ltd	General Civils	2019-12-17 00:00:00	33722.9
Amalgamated Construction Ltd	General Civils	2019-12-17 00:00:00	877634.87
Amalgamated Construction Ltd	General Civils	2019-12-17 00:00:00	202155.72
Amalgamated Construction Ltd	General Civils	2019-12-17 00:00:00	104996.74
Amalgamated Construction Ltd	General Civils	2019-12-18 00:00:00	184547.35
Amalgamated Construction Ltd	General Civils	2019-12-18 00:00:00	322999.66
Amalgamated Construction Ltd	General Civils	2019-12-18 00:00:00	71428.63
Amalgamated Construction Ltd	General Civils	2019-12-19 00:00:00	89691.15
Amalgamated Construction Ltd	General Civils	2019-12-19 00:00:00	27658.13
Amalgamated Construction Ltd	General Civils	2019-12-19 00:00:00	28893.03
Amalgamated Construction Ltd	General Civils	2019-12-19 00:00:00	84961.23
Amalgamated Construction Ltd	General Civils	2019-12-19 00:00:00	66196.39
Amalgamated Construction Ltd	General Civils	2019-12-19 00:00:00	299558.81
Amalgamated Construction Ltd	General Civils	2019-12-19 00:00:00	73962.99
Amalgamated Construction Ltd	General Civils	2019-12-19 00:00:00	47450.19
Amalgamated Construction Ltd	General Civils	2019-12-19 00:00:00	185447.13
Amalgamated Construction Ltd	General Civils	2019-12-19 00:00:00	67709.37
Amalgamated Construction Ltd	General Civils	2019-12-20 00:00:00	69748
Amalgamated Construction Ltd	General Civils	2019-12-20 00:00:00	28190.05
Amalgamated Construction Ltd	General Civils	2019-12-23 00:00:00	206362.62
Amalgamated Construction Ltd	General Civils	2019-12-23 00:00:00	30177.13
Amalgamated Construction Ltd	General Civils	2019-12-28 00:00:00	88310.16
Amalgamated Construction Ltd	General Civils	2019-12-28 00:00:00	88778.75
Amalgamated Construction Ltd	General Civils	2019-12-28 00:00:00	78599.83
Amalgamated Construction Ltd	Professional Services Direct	2019-12-07 00:00:00	52216.13
Amalgamated Construction Ltd	Professional Services Direct	2019-12-11 00:00:00	35121.72
Amalgamated Construction Ltd	Professional Services Direct	2019-12-16 00:00:00	73445.85
Amalgamated Construction Ltd	Professional Services Direct	2019-12-16 00:00:00	59090.68
Amalgamated Construction Ltd	Professional Services Direct	2019-12-18 00:00:00	47577.62
Amalgamated Construction Ltd	Professional Services Direct	2019-12-19 00:00:00	536558.32
Amalgamated Construction Ltd	Track	2019-12-23 00:00:00	355596.47
Amaro Signalling Ltd	Signalling	2019-12-07 00:00:00	75387.49
Ambipar Response Ltd	Infrastructure Support Services	2019-12-07 00:00:00	32099.14
Amey OWR Ltd	Buildings	2019-12-07 00:00:00	37310.74
Amey OWR Ltd	Buildings	2019-12-07 00:00:00	41744.52
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	25000
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	989132.36
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	117518.65
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	133121.5
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	46996.48
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	205982.3
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	166217.96
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	456291.77
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	328188.44
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	382011.97
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	88025.96
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	26045.29
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	85640.8
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	131597.1
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	118178.57
Amey OWR Ltd	General Civils	2019-12-07 00:00:00	30744.84
Amey OWR Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-12-07 00:00:00	228000
Amey OWR Ltd	Professional Services Direct	2019-12-07 00:00:00	43428.52
Amey OWR Ltd	Professional Services Direct	2019-12-07 00:00:00	777222.61
Amey OWR Ltd	Professional Services Direct	2019-12-19 00:00:00	891600.34
Amey Rail Ltd	Buildings	2019-12-18 00:00:00	1838601.39
Amey Rail Ltd	Buildings	2019-12-19 00:00:00	38000
Amey Rail Ltd	Buildings	2019-12-19 00:00:00	2101728.6
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-02 00:00:00	676691.73
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-06 00:00:00	7201760.37
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-09 00:00:00	29225.99
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-09 00:00:00	60748.55
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-10 00:00:00	80637.44
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-10 00:00:00	72196.68
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-11 00:00:00	33550.43
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-11 00:00:00	53600.55
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-12 00:00:00	94024.61
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-12 00:00:00	53161.53
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-13 00:00:00	35600.48
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-13 00:00:00	97693.01
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-16 00:00:00	167027.88
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-18 00:00:00	912156.67
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-18 00:00:00	666864.23
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-19 00:00:00	482921.89
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-19 00:00:00	231856.61
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-19 00:00:00	429982.95
Amey Rail Ltd	Electrification and Fixed Plant	2019-12-19 00:00:00	450715.24
Amey Rail Ltd	General Civils	2019-12-23 00:00:00	64225.14
Amey Rail Ltd	Professional Services Direct	2019-12-09 00:00:00	27931.9
Amey Rail Ltd	Professional Services Direct	2019-12-19 00:00:00	36268.2
Amey Rail Ltd	Professional Services Direct	2019-12-19 00:00:00	1443983.73
Amey Rail Ltd	Signalling	2019-12-09 00:00:00	96072.3
Amey Rail Ltd	Signalling	2019-12-12 00:00:00	26679.01
Amey Rail Ltd	Signalling	2019-12-13 00:00:00	275133.85
Amey Rail Ltd	Signalling	2019-12-16 00:00:00	141818.64
Amey Rail Ltd	Signalling	2019-12-17 00:00:00	144605.57
Amey Rail Ltd	Track	2019-12-02 00:00:00	42280.98
Amey Rail Ltd	Track	2019-12-02 00:00:00	150000
Amey Rail Ltd	Track	2019-12-03 00:00:00	32500
Amey Rail Ltd	Track	2019-12-03 00:00:00	218117
Amey Rail Ltd	Track	2019-12-03 00:00:00	92236
Amey Rail Ltd	Track	2019-12-03 00:00:00	793064
Amey Rail Ltd	Track	2019-12-03 00:00:00	28935.64
Amey Rail Ltd	Track	2019-12-03 00:00:00	549778.27
Amey Rail Ltd	Track	2019-12-03 00:00:00	613791.55
Amey Rail Ltd	Track	2019-12-03 00:00:00	27721
Amey Rail Ltd	Track	2019-12-03 00:00:00	48549
Amey Rail Ltd	Track	2019-12-09 00:00:00	65172.49
Amey Rail Ltd	Track	2019-12-09 00:00:00	391287.54
Amey Rail Ltd	Track	2019-12-09 00:00:00	111696.15
Amey Rail Ltd	Track	2019-12-09 00:00:00	80791
Amey Rail Ltd	Track	2019-12-09 00:00:00	149999
Amey Rail Ltd	Track	2019-12-09 00:00:00	104999
Amey Rail Ltd	Track	2019-12-17 00:00:00	518359.46
Amey Rail Ltd	Track	2019-12-17 00:00:00	144940.2
Amey Rail Ltd	Track	2019-12-17 00:00:00	322467.33
Amey Rail Ltd	Track	2019-12-18 00:00:00	109075.73
Amey Rail Ltd	Track	2019-12-18 00:00:00	200000
Amey Rail Ltd	Track	2019-12-18 00:00:00	2541329.91
Amey Rail Ltd	Track	2019-12-18 00:00:00	188762
Amey Rail Ltd	Track	2019-12-18 00:00:00	537010
Amey Rail Ltd	Track	2019-12-18 00:00:00	29032.22
Amey Rail Ltd	Track	2019-12-19 00:00:00	562013
Amey Rail Ltd	Track	2019-12-20 00:00:00	239414
Amey Rail Ltd	Track	2019-12-20 00:00:00	30122.33
AmeyInabensa	Electrification and Fixed Plant	2019-12-02 00:00:00	40000
AmeyInabensa	Electrification and Fixed Plant	2019-12-06 00:00:00	161025.21
AmeyInabensa	Electrification and Fixed Plant	2019-12-07 00:00:00	203999.85
AmeyInabensa	Electrification and Fixed Plant	2019-12-16 00:00:00	229185.15
AmeyInabensa	Electrification and Fixed Plant	2019-12-17 00:00:00	3000000
AmeyInabensa	Electrification and Fixed Plant	2019-12-18 00:00:00	113568.01
AmeyInabensa	Electrification and Fixed Plant	2019-12-19 00:00:00	250000
AmeyInabensa	Electrification and Fixed Plant	2019-12-23 00:00:00	354999.56
Andromeda Engineering Ltd	Professional Services Direct	2019-12-07 00:00:00	131446.61
Anixter (UK) Ltd	Telecoms	2019-12-07 00:00:00	47689
Application Solutions (Safety & Security) Ltd	Telecoms	2019-12-07 00:00:00	35800
Aqua Signal & Telegraphic Systems Ltd	Unspecified	2019-12-07 00:00:00	26800
Aqua Signal & Telegraphic Systems Ltd	Unspecified	2019-12-07 00:00:00	41325
Aqua Signal & Telegraphic Systems Ltd	Unspecified	2019-12-07 00:00:00	26000
Arcadis Consulting (UK) Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-12-07 00:00:00	77526.91
Arcadis Consulting (UK) Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-12-07 00:00:00	166574.89
Arcadis Consulting (UK) Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-12-07 00:00:00	44175.16
Arcadis Consulting (UK) Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-12-07 00:00:00	44601.3
Arcadis Consulting (UK) Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-12-07 00:00:00	146798.2
Arcadis Consulting (UK) Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-12-07 00:00:00	48351.71
Arcadis Consulting (UK) Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-12-07 00:00:00	81428.55
Arcadis Consulting (UK) Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-12-07 00:00:00	51026.44
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	33041.17
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	147393.95
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	32396.6
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	518631.36
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	49503
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	94934.72
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	167235.78
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	79326.82
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	84636.11
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	123336.26
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	32070.65
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	111337.46
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	30726.82
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	40487.13
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	157586.76
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	83332.68
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	155112.38
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	36160
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	430629.82
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	111237.21
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	150534.24
Arcadis Consulting (UK) Ltd	Professional Services Direct	2019-12-07 00:00:00	151472.08
Arcadis Consulting (UK) Ltd	Track	2019-12-07 00:00:00	41704.62
Arcadis Consulting (UK) Ltd	Track	2019-12-17 00:00:00	253237.21
Arcadis LLP	Professional Services Direct	2019-12-07 00:00:00	98255.6
Arcadis LLP	Professional Services Direct	2019-12-07 00:00:00	121324.21
Arcadis LLP	Professional Services Direct	2019-12-07 00:00:00	66643.06
Arcadis LLP	Professional Services Direct	2019-12-07 00:00:00	63257.45
Arcadis LLP	Professional Services Direct	2019-12-07 00:00:00	87640.86
Arcelor Mittal Espana SA	Rail and Ancillaries	2019-12-07 00:00:00	2403373.87
Arcelor Mittal Espana SA	Rail and Ancillaries	2019-12-07 00:00:00	2049798.4
Arriva Rail North Ltd	Regulatory Charges	2019-12-07 00:00:00	34277
Arriva Rail North Ltd	Utilities	2019-12-07 00:00:00	30761
Arthur D Little Ltd	Professional Services Direct	2019-12-07 00:00:00	27500
Arthur D Little Ltd	Professional Services Direct	2019-12-07 00:00:00	31130.98
Arthur Flury (UK) Ltd	Electrification and Fixed Plant	2019-12-07 00:00:00	25400.980648
Atkins Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-12-07 00:00:00	177245.54
Atkins Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-12-07 00:00:00	218533.34
Atkins Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-12-07 00:00:00	119028.56
Atkins Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-12-07 00:00:00	33676.35
Atkins Ltd	Professional Services Direct	2019-12-07 00:00:00	31745.09
Atkins Ltd	Professional Services Direct	2019-12-07 00:00:00	45483
Atkins Ltd	Professional Services Direct	2019-12-07 00:00:00	53676.33
Atkins Ltd	Professional Services Direct	2019-12-07 00:00:00	132540
Atkins Ltd	Professional Services Direct	2019-12-07 00:00:00	40020.2
Atkins Ltd	Professional Services Direct	2019-12-07 00:00:00	46020.32
Atkins Ltd	Professional Services Direct	2019-12-07 00:00:00	35488.18
Atkins Ltd	Professional Services Direct	2019-12-07 00:00:00	57838.41
Atkins Ltd	Professional Services Direct	2019-12-07 00:00:00	47399.31
