Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
AECOM Infrastructure & Environment UK Ltd	Track	2018-10-01 00:00:00	261798
AECOM Infrastructure & Environment UK Ltd	Track	2018-10-05 00:00:00	62871.38
AECOM Infrastructure & Environment UK Ltd	Track	2018-10-31 00:00:00	26144.81
AECOM Infrastructure & Environment UK Ltd	Track	2018-10-30 00:00:00	117345.03
AECOM Infrastructure & Environment UK Ltd	Professional Services Direct	2018-10-19 00:00:00	40098.17
AECOM Infrastructure & Environment UK Ltd	Professional Services Direct	2018-10-30 00:00:00	26270.83
AECOM Infrastructure & Environment UK Ltd	Track	2018-10-01 00:00:00	49077
AECOM Infrastructure & Environment UK Ltd	Track	2018-10-05 00:00:00	80842.25
AECOM Infrastructure & Environment UK Ltd	Track	2018-10-01 00:00:00	46443.02
AECOM Infrastructure & Environment UK Ltd	Track	2018-10-02 00:00:00	133705.54
AECOM Infrastructure & Environment UK Ltd	Track	2018-10-03 00:00:00	179047.25
AECOM Infrastructure & Environment UK Ltd	Track	2018-10-30 00:00:00	389076.67
AECOM Infrastructure & Environment UK Ltd	Track	2018-10-03 00:00:00	82102.96
AECOM Infrastructure & Environment UK Ltd	Professional Services Direct	2018-10-05 00:00:00	53546.25
AECOM Ltd	Professional Services Direct	2018-10-19 00:00:00	117136.87
AECOM Ltd	Professional Services Direct	2018-10-30 00:00:00	95736.32
AECOM Ltd	Professional Services Direct	2018-10-04 00:00:00	358536.6
AECOM Ltd	Professional Services Direct	2018-10-19 00:00:00	315174.06
AECOM Ltd	Professional Services Direct	2018-10-30 00:00:00	546668.54
AECOM Ltd	Professional Services Direct	2018-10-25 00:00:00	32930.87
AECOM Ltd	General Civils	2018-10-19 00:00:00	25540
AECOM Ltd	General Civils	2018-10-04 00:00:00	117654.09
AECOM Ltd	General Civils	2018-10-27 00:00:00	59743.06
AECOM Ltd	General Civils	2018-10-02 00:00:00	422569.32
AECOM Ltd	Professional Services Direct	2018-10-26 00:00:00	1287405.75
AECOM Ltd	Professional Services Direct	2018-10-30 00:00:00	336588.5
AECOM Ltd	General Civils	2018-10-02 00:00:00	28375.37
AECOM Ltd	General Civils	2018-10-02 00:00:00	81893.04
AECOM Ltd	Professional Services Direct	2018-10-04 00:00:00	277740.22
AECOM Ltd	Professional Services Direct	2018-10-30 00:00:00	300827.09
AEG Power Solutions Ltd	Signalling	2018-10-19 00:00:00	39006
AM1 Projects Ltd	Electrification and Fixed Plant	2018-10-18 00:00:00	43770.54
AM1 Projects Ltd	Electrification and Fixed Plant	2018-10-10 00:00:00	108820.72
AM1 Projects Ltd	Electrification and Fixed Plant	2018-10-26 00:00:00	37988.62
APCOA Parking (UK) Ltd	Facilities - Soft Services	2018-10-04 00:00:00	30150
APCOA Parking (UK) Ltd	Facilities - Soft Services	2018-10-16 00:00:00	204870.6
APCOA Parking (UK) Ltd	Facilities - Soft Services	2018-10-16 00:00:00	32644.41
APCOA Parking (UK) Ltd	Facilities - Soft Services	2018-10-16 00:00:00	204870.6
APCOA Parking (UK) Ltd	Facilities - Soft Services	2018-10-16 00:00:00	26767.26
ASE Corporate Eyecare Ltd	HR and Training	2018-10-10 00:00:00	42274
AXA PPP Healthcare Admin Services Ltd T/A PPP Healthcare	HR and Training	2018-10-19 00:00:00	199624.93
AXA PPP Healthcare Admin Services Ltd T/A PPP Healthcare	HR and Training	2018-10-24 00:00:00	203333.89
Abellio East Anglia Ltd t/a Greater Anglia	Regulatory Charges	2018-10-24 00:00:00	648591.88
Abellio Greater Anglia Ltd	Regulatory Charges	2018-10-30 00:00:00	47309
Abellio ScotRail Ltd	Regulatory Charges	2018-10-19 00:00:00	125000
Abellio ScotRail Ltd	Regulatory Charges	2018-10-25 00:00:00	566595
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-10-31 00:00:00	25300
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-10-31 00:00:00	384496.2
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-10-31 00:00:00	354561.15
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-10-19 00:00:00	584509.52
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-10-19 00:00:00	31112
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-10-19 00:00:00	472227.93
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-10-19 00:00:00	388890.7
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-10-19 00:00:00	518359.64
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-10-27 00:00:00	424587.06
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	HR and Training	2018-10-30 00:00:00	351793.1
Addleshaw Goddard	Land & Property Acquisitions (incl. Business Consultancy)	2018-10-19 00:00:00	36515.75
Addleshaw Goddard	Land & Property Acquisitions (incl. Business Consultancy)	2018-10-21 00:00:00	35800
Addleshaw Goddard	Land & Property Acquisitions (incl. Business Consultancy)	2018-10-24 00:00:00	43117
Addleshaw Goddard	Land & Property Acquisitions (incl. Business Consultancy)	2018-10-11 00:00:00	500000
Addleshaw Goddard	Land & Property Acquisitions (incl. Business Consultancy)	2018-10-25 00:00:00	80118.35
Addleshaw Goddard	Land & Property Acquisitions (incl. Business Consultancy)	2018-10-15 00:00:00	27215.3
Addleshaw Goddard	Land & Property Acquisitions (incl. Business Consultancy)	2018-10-23 00:00:00	65998.42
Adgistics Ltd	Information Technology	2018-10-24 00:00:00	46250
Advance Consultancy Ltd	Professional Services Direct	2018-10-18 00:00:00	91810.88
Adviserplus Business Solutions Ltd	HR and Training	2018-10-19 00:00:00	106000
Afiniti Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-10-16 00:00:00	149272.31
Airquick (Newark) Ltd	Electrification and Fixed Plant	2018-10-19 00:00:00	99646.2
Alan Dick Communications Ltd	Signalling	2018-10-05 00:00:00	67082.68
Alan Dick Communications Ltd	Telecoms	2018-10-10 00:00:00	52415.06
Alan Dick Communications Ltd	Telecoms	2018-10-19 00:00:00	64360.43
Alan Dick Communications Ltd	Telecoms	2018-10-19 00:00:00	83807.86
Alder King Property Consultants	Land & Property Acquisitions (incl. Business Consultancy)	2018-10-10 00:00:00	27900
Allbatteries UK Ltd		2018-10-06 00:00:00	31687.5
Allstar Business Solutions Ltd	Road Fleet	2018-10-04 00:00:00	398674.29
Allstar Business Solutions Ltd	Road Fleet	2018-10-31 00:00:00	397274.83
Allstar Business Solutions Ltd	Road Fleet	2018-10-24 00:00:00	424927.59
Alstom Transport UK Ltd	Signalling	2018-10-22 00:00:00	49422.91
Alstom Transport UK Ltd	Signalling	2018-10-24 00:00:00	79274.8
Alstom Transport UK Ltd	Signalling	2018-10-31 00:00:00	122936.89
Alstom Transport UK Ltd	Signalling	2018-10-02 00:00:00	29260
Alstom Transport UK Ltd	Signalling	2018-10-02 00:00:00	35530
Alstom Transport UK Ltd	Professional Services Direct	2018-10-10 00:00:00	506316.67
Alstom Transport UK Ltd	Professional Services Direct	2018-10-19 00:00:00	506316.67
Alstom Transport UK Ltd	Signalling	2018-10-08 00:00:00	389597.73
Alstom Transport UK Ltd	Signalling	2018-10-25 00:00:00	308592.62
Alstom Transport UK Ltd	Signalling	2018-10-05 00:00:00	841580.24
Alstom Transport UK Ltd	Signalling	2018-10-25 00:00:00	1189275.13
Alstom Transport UK Ltd	Plant and Tools	2018-10-02 00:00:00	118000
Alstom Transport UK Ltd	Signalling	2018-10-02 00:00:00	30828
Alstom Transport UK Ltd	Signalling	2018-10-02 00:00:00	46242
Alstom Transport UK Ltd	Signalling	2018-10-31 00:00:00	158100
Alstom Transport UK Ltd	Signalling	2018-10-30 00:00:00	49720
Alstom Transport UK Ltd	Professional Services Direct	2018-10-12 00:00:00	59989.24
Alstom Transport UK Ltd	Signalling	2018-10-04 00:00:00	729445.59
Alstom Transport UK Ltd	Signalling	2018-10-30 00:00:00	57957.86
Alstom Transport UK Ltd	Professional Services Direct	2018-10-19 00:00:00	112556.24
Alstom Transport UK Ltd	Professional Services Direct	2018-10-19 00:00:00	51812.04
Alstom Transport UK Ltd	Signalling	2018-10-05 00:00:00	2175254.11
Alstom Transport UK Ltd	Signalling	2018-10-02 00:00:00	32500.77
Alstom Transport UK Ltd	Signalling	2018-10-31 00:00:00	264517.95
Alstom Transport UK Ltd	Signalling	2018-10-31 00:00:00	134447.07
Alstom Transport UK Ltd	Professional Services Direct	2018-10-17 00:00:00	44591.91
Alstom Transport UK Ltd	Professional Services Direct	2018-10-17 00:00:00	40223.92
Alstom Transport UK Ltd	Signalling	2018-10-08 00:00:00	351989.9
Altran UK Ltd	Professional Services Direct	2018-10-23 00:00:00	44837.5
Altran UK Ltd	Professional Services Direct	2018-10-25 00:00:00	29136
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-04 00:00:00	116664.57
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-29 00:00:00	152526.67
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-05 00:00:00	185698.26
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-26 00:00:00	50201.87
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-24 00:00:00	34060.38
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-24 00:00:00	132432.18
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-01 00:00:00	209422.36
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-24 00:00:00	73588.66
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-22 00:00:00	137404.34
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-25 00:00:00	78202.05
Alun Griffiths (Contractors) Ltd	Buildings	2018-10-22 00:00:00	69278.97
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-29 00:00:00	96404.06
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-15 00:00:00	52290.23
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-22 00:00:00	146887.27
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-02 00:00:00	59852.42
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-25 00:00:00	59852.42
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-24 00:00:00	356830.93
Alun Griffiths (Contractors) Ltd	Buildings	2018-10-01 00:00:00	1312643.63
Alun Griffiths (Contractors) Ltd	Buildings	2018-10-26 00:00:00	1946797.57
Alun Griffiths (Contractors) Ltd	Buildings	2018-10-01 00:00:00	44791.72
Alun Griffiths (Contractors) Ltd	Buildings	2018-10-23 00:00:00	123687.15
Alun Griffiths (Contractors) Ltd	Buildings	2018-10-19 00:00:00	98935.09
Alun Griffiths (Contractors) Ltd	Buildings	2018-10-16 00:00:00	98935.09
Alun Griffiths (Contractors) Ltd	Buildings	2018-10-25 00:00:00	98935.09
Alun Griffiths (Contractors) Ltd	Buildings	2018-10-18 00:00:00	256553.4
Alun Griffiths (Contractors) Ltd	Buildings	2018-10-05 00:00:00	130094.27
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-26 00:00:00	65575.74
Alun Griffiths (Contractors) Ltd	General Civils	2018-10-26 00:00:00	26373.04
Amalgamated Construction Ltd	General Civils	2018-10-01 00:00:00	184520.2
Amalgamated Construction Ltd	General Civils	2018-10-29 00:00:00	28471.61
Amalgamated Construction Ltd	Buildings	2018-10-15 00:00:00	276545.1
Amalgamated Construction Ltd	General Civils	2018-10-05 00:00:00	101124.73
Amalgamated Construction Ltd	Buildings	2018-10-22 00:00:00	32263.3
Amalgamated Construction Ltd	General Civils	2018-10-04 00:00:00	39638.32
Amalgamated Construction Ltd	General Civils	2018-10-25 00:00:00	109600.27
Amalgamated Construction Ltd	General Civils	2018-10-05 00:00:00	94698.55
Amalgamated Construction Ltd	General Civils	2018-10-25 00:00:00	193204.14
Amalgamated Construction Ltd	Buildings	2018-10-08 00:00:00	223324.82
Amalgamated Construction Ltd	Buildings	2018-10-30 00:00:00	29904.82
Amalgamated Construction Ltd	Buildings	2018-10-30 00:00:00	57758.64
Amalgamated Construction Ltd	General Civils	2018-10-23 00:00:00	248315.75
Amalgamated Construction Ltd	General Civils	2018-10-17 00:00:00	42218.63
Amalgamated Construction Ltd	General Civils	2018-10-17 00:00:00	56934.53
Amalgamated Construction Ltd	General Civils	2018-10-17 00:00:00	166019.18
Amalgamated Construction Ltd	General Civils	2018-10-18 00:00:00	61417.5
Amalgamated Construction Ltd	General Civils	2018-10-18 00:00:00	35674.98
Amalgamated Construction Ltd	Buildings	2018-10-19 00:00:00	86236.16
Amalgamated Construction Ltd	General Civils	2018-10-18 00:00:00	29721.84
Amalgamated Construction Ltd	General Civils	2018-10-18 00:00:00	43392.17
Amalgamated Construction Ltd	General Civils	2018-10-09 00:00:00	29433.05
Amalgamated Construction Ltd	General Civils	2018-10-26 00:00:00	120958.71
Amalgamated Construction Ltd	General Civils	2018-10-26 00:00:00	52789.43
Amalgamated Construction Ltd	General Civils	2018-10-08 00:00:00	100502.44
Amalgamated Construction Ltd	General Civils	2018-10-02 00:00:00	106626.08
Amalgamated Construction Ltd	General Civils	2018-10-21 00:00:00	45675.35
Amalgamated Construction Ltd	General Civils	2018-10-01 00:00:00	174718.8
Amalgamated Construction Ltd	General Civils	2018-10-25 00:00:00	610733.22
Amalgamated Construction Ltd	General Civils	2018-10-01 00:00:00	372587.6
Amalgamated Construction Ltd	General Civils	2018-10-11 00:00:00	41733.56
Amalgamated Construction Ltd	General Civils	2018-10-25 00:00:00	296301.95
Amalgamated Construction Ltd	General Civils	2018-10-24 00:00:00	31000
Amalgamated Construction Ltd	General Civils	2018-10-25 00:00:00	79018.5
Amalgamated Construction Ltd	General Civils	2018-10-25 00:00:00	85285.49
Amalgamated Construction Ltd	General Civils	2018-10-25 00:00:00	48378.01
Amalgamated Construction Ltd	General Civils	2018-10-24 00:00:00	70000
Amalgamated Construction Ltd	General Civils	2018-10-24 00:00:00	285971.53
Amalgamated Construction Ltd	General Civils	2018-10-25 00:00:00	95966.61
Amalgamated Construction Ltd	General Civils	2018-10-25 00:00:00	47654.46
Amalgamated Construction Ltd	General Civils	2018-10-24 00:00:00	216944
Amalgamated Construction Ltd	Professional Services Direct	2018-10-30 00:00:00	182553.15
Amalgamated Construction Ltd	General Civils	2018-10-25 00:00:00	103051.43
Amalgamated Construction Ltd	General Civils	2018-10-25 00:00:00	314820.32
Amalgamated Construction Ltd	General Civils	2018-10-25 00:00:00	257579.66
Amalgamated Construction Ltd	General Civils	2018-10-22 00:00:00	39052.53
Amalgamated Construction Ltd	General Civils	2018-10-08 00:00:00	128989.24
Amalgamated Construction Ltd	General Civils	2018-10-22 00:00:00	127021.19
Amalgamated Construction Ltd	General Civils	2018-10-08 00:00:00	100780.87
Amalgamated Construction Ltd	General Civils	2018-10-22 00:00:00	142262.32
Amalgamated Construction Ltd	General Civils	2018-10-08 00:00:00	47354.68
Amalgamated Construction Ltd	General Civils	2018-10-05 00:00:00	58551.77
Amalgamated Construction Ltd	General Civils	2018-10-26 00:00:00	76990.02
Amalgamated Construction Ltd	Professional Services Direct	2018-10-01 00:00:00	198609.93
Amalgamated Construction Ltd	Professional Services Direct	2018-10-26 00:00:00	57032.02
Amalgamated Construction Ltd	General Civils	2018-10-25 00:00:00	55525.22
Amalgamated Construction Ltd	General Civils	2018-10-05 00:00:00	74946.75
Amalgamated Construction Ltd	Buildings	2018-10-30 00:00:00	54876.96
Amalgamated Construction Ltd	General Civils	2018-10-17 00:00:00	93766.62
Amalgamated Construction Ltd	Buildings	2018-10-12 00:00:00	228577.71
Amalgamated Construction Ltd	Buildings	2018-10-12 00:00:00	193806.78
Amalgamated Construction Ltd	Buildings	2018-10-30 00:00:00	52247.44
Amalgamated Construction Ltd	Buildings	2018-10-02 00:00:00	51370.76
Amalgamated Construction Ltd	General Civils	2018-10-17 00:00:00	575132.06
Amalgamated Construction Ltd	General Civils	2018-10-22 00:00:00	197207.22
Amalgamated Construction Ltd	General Civils	2018-10-22 00:00:00	692751.6
Amalgamated Construction Ltd	General Civils	2018-10-22 00:00:00	154710.16
Amalgamated Construction Ltd	General Civils	2018-10-17 00:00:00	33247.2
Amalgamated Construction Ltd	General Civils	2018-10-22 00:00:00	64952.34
Amalgamated Construction Ltd	General Civils	2018-10-22 00:00:00	940026.88
Amalgamated Construction Ltd	General Civils	2018-10-22 00:00:00	90083.58
Amalgamated Construction Ltd	General Civils	2018-10-22 00:00:00	26029.57
Amalgamated Construction Ltd	General Civils	2018-10-17 00:00:00	31440.26
Amalgamated Construction Ltd	General Civils	2018-10-17 00:00:00	45920.36
Amalgamated Construction Ltd	General Civils	2018-10-17 00:00:00	32106.25
Amalgamated Construction Ltd	General Civils	2018-10-17 00:00:00	94734.96
Amalgamated Construction Ltd	General Civils	2018-10-17 00:00:00	57755
Amalgamated Construction Ltd	General Civils	2018-10-17 00:00:00	27075.37
Amalgamated Construction Ltd	General Civils	2018-10-17 00:00:00	46415.09
Amalgamated Construction Ltd	General Civils	2018-10-30 00:00:00	73067.63
Amalgamated Construction Ltd	General Civils	2018-10-17 00:00:00	115652.79
Amalgamated Construction Ltd	General Civils	2018-10-25 00:00:00	102772.69
Amalgamated Construction Ltd	General Civils	2018-10-29 00:00:00	64065.77
Amalgamated Construction Ltd	General Civils	2018-10-29 00:00:00	468547.43
Amalgamated Construction Ltd	General Civils	2018-10-05 00:00:00	26418.57
Amalgamated Construction Ltd	General Civils	2018-10-29 00:00:00	101742.43
Amalgamated Construction Ltd	General Civils	2018-10-30 00:00:00	44757.08
Amalgamated Construction Ltd	General Civils	2018-10-30 00:00:00	44597.13
Amalgamated Construction Ltd	General Civils	2018-10-30 00:00:00	165430.68
Amalgamated Construction Ltd	General Civils	2018-10-30 00:00:00	135306.78
Amalgamated Construction Ltd	General Civils	2018-10-29 00:00:00	151017.78
Amalgamated Construction Ltd	General Civils	2018-10-29 00:00:00	108557.04
Amalgamated Construction Ltd	General Civils	2018-10-29 00:00:00	89337.48
Amalgamated Construction Ltd	General Civils	2018-10-29 00:00:00	375739.02
Amalgamated Construction Ltd	Signalling	2018-10-19 00:00:00	90529.01
Amalgamated Construction Ltd	General Civils	2018-10-01 00:00:00	56291.02
Amalgamated Construction Ltd	General Civils	2018-10-04 00:00:00	131380.02
Amalgamated Construction Ltd	General Civils	2018-10-03 00:00:00	218126.35
Amalgamated Construction Ltd	General Civils	2018-10-22 00:00:00	55869.16
Amalgamated Construction Ltd	Buildings	2018-10-15 00:00:00	273090.82
Amalgamated Construction Ltd	General Civils	2018-10-03 00:00:00	542279.78
Amalgamated Construction Ltd	General Civils	2018-10-25 00:00:00	372935.04
Amalgamated Construction Ltd	Buildings	2018-10-08 00:00:00	97297.96
Amaro Signalling Ltd	Signalling	2018-10-01 00:00:00	107374
Amaro Signalling Ltd	Signalling	2018-10-17 00:00:00	27622.15
Ambipar Response Ltd	Infrastructure Support Services	2018-10-02 00:00:00	34736.77
Amey LG Ltd	General Civils	2018-10-27 00:00:00	58187.92
Amey OWR Ltd	General Civils	2018-10-24 00:00:00	72638.04
Amey OWR Ltd	General Civils	2018-10-23 00:00:00	90171.36
Amey OWR Ltd	General Civils	2018-10-23 00:00:00	82657.08
Amey OWR Ltd	General Civils	2018-10-22 00:00:00	150662.35
Amey OWR Ltd	General Civils	2018-10-24 00:00:00	33376.01
Amey OWR Ltd	General Civils	2018-10-27 00:00:00	295106.38
Amey OWR Ltd	Professional Services Direct	2018-10-15 00:00:00	468156.33
Amey OWR Ltd	General Civils	2018-10-19 00:00:00	264405.15
Amey OWR Ltd	General Civils	2018-10-15 00:00:00	31293.75
Amey OWR Ltd	General Civils	2018-10-15 00:00:00	193287.82
Amey OWR Ltd	General Civils	2018-10-23 00:00:00	245344.8
Amey OWR Ltd	General Civils	2018-10-23 00:00:00	90607.7
Amey OWR Ltd	General Civils	2018-10-27 00:00:00	155658.34
Amey OWR Ltd	Professional Services Direct	2018-10-14 00:00:00	48260
Amey OWR Ltd	Professional Services Direct	2018-10-14 00:00:00	237640
Amey OWR Ltd	Professional Services Direct	2018-10-14 00:00:00	90500
Amey OWR Ltd	Professional Services Direct	2018-10-15 00:00:00	168139
Amey OWR Ltd	Professional Services Direct	2018-10-14 00:00:00	88511
Amey OWR Ltd	Professional Services Direct	2018-10-15 00:00:00	36428.11
Amey OWR Ltd	General Civils	2018-10-27 00:00:00	744307.47
Amey OWR Ltd	Professional Services Direct	2018-10-05 00:00:00	460290
Amey OWR Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-10-30 00:00:00	35195.31
Amey OWR Ltd	General Civils	2018-10-23 00:00:00	43476.97
Amey OWR Ltd	General Civils	2018-10-25 00:00:00	151711.57
Amey OWR Ltd	Professional Services Direct	2018-10-14 00:00:00	44737.84
Amey Rail	Electrification and Fixed Plant	2018-10-31 00:00:00	10056140.48
Amey Rail	Electrification and Fixed Plant	2018-10-26 00:00:00	888818.76
Amey Rail	General Civils	2018-10-08 00:00:00	67916.71
Amey Rail	Track	2018-10-08 00:00:00	293589.06
Amey Rail	Track	2018-10-31 00:00:00	158777.94
Amey Rail	Track	2018-10-08 00:00:00	71186.61
Amey Rail	Track	2018-10-31 00:00:00	208411.33
Amey Rail	Track	2018-10-08 00:00:00	40000
Amey Rail	Track	2018-10-31 00:00:00	67614.05
Amey Rail	Track	2018-10-30 00:00:00	777744
Amey Rail	Track	2018-10-09 00:00:00	75634.98
Amey Rail	Electrification and Fixed Plant	2018-10-17 00:00:00	43618.33
Amey Rail	Electrification and Fixed Plant	2018-10-17 00:00:00	182221.64
Amey Rail	Track	2018-10-09 00:00:00	325246.68
Amey Rail	Track	2018-10-31 00:00:00	1590454.83
Amey Rail	Track	2018-10-09 00:00:00	197855.08
Amey Rail	Track	2018-10-09 00:00:00	209427
Amey Rail	Track	2018-10-09 00:00:00	32524.54
Amey Rail	Track	2018-10-31 00:00:00	63416.34
Amey Rail	Track	2018-10-30 00:00:00	26975.14
Amey Rail	Track	2018-10-31 00:00:00	257174.93
Amey Rail	Track	2018-10-31 00:00:00	120634.06
Amey Rail	Track	2018-10-31 00:00:00	310851.64
Amey Rail	Track	2018-10-08 00:00:00	198626
Amey Rail	Track	2018-10-08 00:00:00	1521427
Amey Rail	Track	2018-10-08 00:00:00	235889
Amey Rail	Track	2018-10-31 00:00:00	305719.25
Amey Rail	Track	2018-10-31 00:00:00	26301.65
Amey Rail	Track	2018-10-08 00:00:00	32054
Amey Rail	Track	2018-10-31 00:00:00	32054
Amey Rail	Track	2018-10-09 00:00:00	32117
Amey Rail	Track	2018-10-09 00:00:00	279053
Amey Rail	Track	2018-10-09 00:00:00	39246
Amey Rail	Track	2018-10-30 00:00:00	2078449
Amey Rail	Track	2018-10-09 00:00:00	241575
Amey Rail	Track	2018-10-10 00:00:00	524999.45
Amey Rail	Track	2018-10-10 00:00:00	66162.86
Amey Rail	Track	2018-10-09 00:00:00	93408
Amey Rail	Track	2018-10-09 00:00:00	880351
Amey Rail	Track	2018-10-08 00:00:00	45782
Amey Rail	Track	2018-10-30 00:00:00	191449
Amey Rail	Track	2018-10-30 00:00:00	671232.08
Amey Rail	Track	2018-10-31 00:00:00	38570
Amey Rail	Track	2018-10-30 00:00:00	57300
Amey Rail	Track	2018-10-09 00:00:00	236104
Amey Rail	Track	2018-10-08 00:00:00	82000
Amey Rail	Track	2018-10-08 00:00:00	40640
Amey Rail	Track	2018-10-31 00:00:00	37732
Amey Rail	Track	2018-10-08 00:00:00	74763
Amey Rail	Track	2018-10-30 00:00:00	247302
Amey Rail	Track	2018-10-30 00:00:00	73112
Amey Rail	Track	2018-10-30 00:00:00	124361
Amey Rail	Track	2018-10-30 00:00:00	36110
Amey Rail	Electrification and Fixed Plant	2018-10-17 00:00:00	107952.95
Amey Rail	Electrification and Fixed Plant	2018-10-25 00:00:00	70864.62
Amey Rail	Electrification and Fixed Plant	2018-10-17 00:00:00	55318.81
Amey Rail	Track	2018-10-31 00:00:00	40000
Amey Rail	Electrification and Fixed Plant	2018-10-17 00:00:00	410388.52
Amey Rail	Track	2018-10-31 00:00:00	129999
Amey Rail	Track	2018-10-30 00:00:00	140029
Amey Rail	Track	2018-10-30 00:00:00	36095
Amey Rail	Track	2018-10-30 00:00:00	376967
Amey Rail	Track	2018-10-31 00:00:00	57636
Amey Rail	Track	2018-10-31 00:00:00	50362
Amey Rail	Track	2018-10-31 00:00:00	49999
Amey Rail	Professional Services Direct	2018-10-04 00:00:00	180983.84
